Date,open,high,low,close,spread
2015-01-14 07:00:00+00:00,1.178555,1.180885,1.178115,1.180025,2.401648e-05
2015-01-14 08:00:00+00:00,1.180035,1.1811299,1.177415,1.17925,2.8834962e-05
2015-01-14 09:00:00+00:00,1.17925,1.17966,1.172745,1.1744549,2.7877106e-05
2015-01-14 10:00:00+00:00,1.17443,1.176175,1.17392,1.1758649,2.4978875e-05
2015-01-14 11:00:00+00:00,1.17588,1.17601,1.17377,1.175385,2.4413968e-05
2015-01-14 12:00:00+00:00,1.175395,1.17606,1.174335,1.17578,2.5904626e-05
2015-01-14 13:00:00+00:00,1.17577,1.18465,1.17554,1.18252,2.6594806e-05
2015-01-14 14:00:00+00:00,1.182525,1.184,1.17882,1.17907,2.4777453e-05
2015-01-14 15:00:00+00:00,1.179075,1.1797299,1.177155,1.178645,2.4471514e-05
2015-01-14 16:00:00+00:00,1.178645,1.181085,1.178645,1.180625,2.3553403e-05
2015-01-14 17:00:00+00:00,1.180615,1.181385,1.17848,1.17878,2.2704493e-05
2015-01-14 18:00:00+00:00,1.17878,1.179265,1.177985,1.178545,2.2711834e-05
2015-01-14 19:00:00+00:00,1.17855,1.1786001,1.177535,1.177685,2.45959e-05
2015-01-14 20:00:00+00:00,1.177705,1.179245,1.17768,1.17894,3.1517877e-05
2015-01-14 21:00:00+00:00,1.178975,1.179095,1.17805,1.17894,3.595839e-05
2015-01-14 22:00:00+00:00,1.178925,1.1793101,1.17847,1.1789501,7.225575e-05
2015-01-14 23:00:00+00:00,1.1789551,1.178985,1.17839,1.17841,4.767979e-05
2015-01-15 00:00:00+00:00,1.17841,1.179045,1.177325,1.1776099,2.8581284e-05
2015-01-15 01:00:00+00:00,1.1776199,1.1780701,1.177275,1.177515,2.8918908e-05
2015-01-15 02:00:00+00:00,1.17752,1.178235,1.17739,1.178035,2.6560469e-05
2015-01-15 03:00:00+00:00,1.178035,1.17876,1.177915,1.178095,2.6187003e-05
2015-01-15 04:00:00+00:00,1.178085,1.17855,1.17741,1.17746,2.6195681e-05
2015-01-15 05:00:00+00:00,1.177465,1.17765,1.17651,1.17676,2.8677354e-05
2015-01-15 06:00:00+00:00,1.176765,1.17725,1.17601,1.177245,2.6261407e-05
2015-01-15 07:00:00+00:00,1.177245,1.178625,1.176815,1.1777251,2.443886e-05
2015-01-15 08:00:00+00:00,1.1777251,1.177775,1.175015,1.1759601,2.3576644e-05
2015-01-15 09:00:00+00:00,1.1759601,1.17659,1.15746,1.172265,0.00011969995
2015-01-15 10:00:00+00:00,1.1723349,1.17741,1.166775,1.1686699,6.634769e-05
2015-01-15 11:00:00+00:00,1.1686649,1.17328,1.16668,1.16927,4.423836e-05
2015-01-15 12:00:00+00:00,1.1692951,1.174705,1.16799,1.173705,3.9359937e-05
2015-01-15 13:00:00+00:00,1.17371,1.174115,1.16909,1.169875,3.380359e-05
2015-01-15 14:00:00+00:00,1.169855,1.17038,1.1617999,1.163125,3.1584976e-05
2015-01-15 15:00:00+00:00,1.163125,1.164545,1.1585801,1.1586,3.385938e-05
2015-01-15 16:00:00+00:00,1.1585851,1.161005,1.1568,1.15949,3.6510326e-05
2015-01-15 17:00:00+00:00,1.159565,1.16101,1.15923,1.160115,3.86163e-05
2015-01-15 18:00:00+00:00,1.16012,1.16359,1.1598301,1.161615,3.827394e-05
2015-01-15 19:00:00+00:00,1.1616199,1.16214,1.16032,1.161305,3.566271e-05
2015-01-15 20:00:00+00:00,1.161345,1.16232,1.160635,1.16185,3.8486265e-05
2015-01-15 21:00:00+00:00,1.16184,1.1636701,1.16071,1.16323,7.697797e-05
2015-01-15 22:00:00+00:00,1.16327,1.163705,1.16184,1.1626999,0.00020062963
2015-01-15 23:00:00+00:00,1.1626999,1.163965,1.162415,1.163635,0.00010071775
2015-01-16 00:00:00+00:00,1.16363,1.163915,1.161145,1.1616349,4.2437023e-05
2015-01-16 01:00:00+00:00,1.1616299,1.162985,1.160005,1.16272,4.240806e-05
2015-01-16 02:00:00+00:00,1.162685,1.163935,1.1626,1.16318,3.7392292e-05
2015-01-16 03:00:00+00:00,1.163185,1.16464,1.1631451,1.163945,3.7526777e-05
2015-01-16 04:00:00+00:00,1.16396,1.164145,1.16302,1.163125,3.732006e-05
2015-01-16 05:00:00+00:00,1.16313,1.163595,1.16256,1.162925,3.4263652e-05
2015-01-16 06:00:00+00:00,1.162935,1.164285,1.1621749,1.163595,3.3818647e-05
2015-01-16 07:00:00+00:00,1.16359,1.164885,1.16238,1.163245,3.144063e-05
2015-01-16 08:00:00+00:00,1.163235,1.164605,1.1612101,1.161385,2.8659211e-05
2015-01-16 09:00:00+00:00,1.161385,1.16374,1.161175,1.1628649,3.0379746e-05
2015-01-16 10:00:00+00:00,1.16293,1.16354,1.159505,1.160055,3.0547126e-05
2015-01-16 11:00:00+00:00,1.160035,1.16043,1.15757,1.1586599,2.8502067e-05
2015-01-16 12:00:00+00:00,1.15867,1.15973,1.15804,1.15898,2.6719945e-05
2015-01-16 13:00:00+00:00,1.15896,1.160975,1.157455,1.158435,3.096442e-05
