Date,open,high,low,close,spread
2012-01-01 22:00:00+00:00,1.549705,1.551375,1.549295,1.5504,0.00034201145
2012-01-01 23:00:00+00:00,1.55112,1.551575,1.5494599,1.550805,0.0010983727
2012-01-02 00:00:00+00:00,1.550835,1.551875,1.550535,1.5513899,0.0005687536
2012-01-02 01:00:00+00:00,1.5513251,1.55188,1.5506101,1.55138,0.00046523998
2012-01-02 02:00:00+00:00,1.55136,1.551865,1.5506749,1.5510149,0.00030024076
2012-01-02 03:00:00+00:00,1.55094,1.55188,1.54997,1.55137,0.0006077708
2012-01-02 04:00:00+00:00,1.551375,1.551815,1.55014,1.5504401,0.00041825083
2012-01-02 05:00:00+00:00,1.55109,1.551635,1.54988,1.550885,0.000314759
2012-01-02 06:00:00+00:00,1.551045,1.5520749,1.55037,1.55134,0.00027951298
2012-01-02 07:00:00+00:00,1.55134,1.551365,1.5487499,1.549695,0.000274455
2012-01-02 08:00:00+00:00,1.549695,1.550345,1.54931,1.550065,0.0003279497
2012-01-02 09:00:00+00:00,1.550065,1.55442,1.54982,1.55206,0.00043940096
2012-01-02 10:00:00+00:00,1.5521,1.55247,1.549675,1.55005,0.000310571
2012-01-02 11:00:00+00:00,1.55005,1.55078,1.54979,1.550405,0.00017578634
2012-01-02 12:00:00+00:00,1.550405,1.5507951,1.549885,1.549885,0.0002027052
2012-01-02 13:00:00+00:00,1.549885,1.5502601,1.5476,1.54831,0.00022027908
2012-01-02 14:00:00+00:00,1.5483301,1.55153,1.5481551,1.5488551,0.00027217856
2012-01-02 15:00:00+00:00,1.548895,1.5493901,1.5469,1.547055,0.00026611
2012-01-02 16:00:00+00:00,1.547055,1.55053,1.547025,1.549415,0.00032278316
2012-01-02 17:00:00+00:00,1.54941,1.550605,1.54906,1.550605,0.00036076235
2012-01-02 18:00:00+00:00,1.55071,1.551225,1.5496049,1.55095,0.0003015151
2012-01-02 19:00:00+00:00,1.5509851,1.5513949,1.54848,1.550365,0.0004167897
2012-01-02 20:00:00+00:00,1.550365,1.5506,1.54925,1.550185,0.00040387115
2012-01-02 21:00:00+00:00,1.55018,1.5518351,1.54969,1.5515,0.00041458764
2012-01-02 22:00:00+00:00,1.55149,1.551735,1.5501549,1.5513401,0.00074226724
2012-01-02 23:00:00+00:00,1.55124,1.55214,1.550525,1.5518401,0.0003326968
2012-01-03 00:00:00+00:00,1.5518601,1.55294,1.5510249,1.55108,0.0002447068
2012-01-03 01:00:00+00:00,1.551075,1.55346,1.550565,1.55293,0.00024188339
2012-01-03 02:00:00+00:00,1.55293,1.55369,1.552205,1.55346,0.00020820322
2012-01-03 03:00:00+00:00,1.55344,1.5535,1.552465,1.5528901,0.00017708866
2012-01-03 04:00:00+00:00,1.5528901,1.55391,1.55288,1.5539,0.00019808466
