Date,open,high,low,close,spread
2013-01-03 01:00:00+00:00,1.318275,1.3185451,1.3163149,1.317105,7.704431e-05
2013-01-03 02:00:00+00:00,1.3171101,1.317405,1.3127401,1.3127401,8.902129e-05
2013-01-03 03:00:00+00:00,1.3127,1.3141,1.3124299,1.31389,8.4382045e-05
2013-01-03 04:00:00+00:00,1.313875,1.314165,1.313705,1.31377,7.542737e-05
2013-01-03 05:00:00+00:00,1.3137751,1.314075,1.313245,1.31391,7.301682e-05
2013-01-03 06:00:00+00:00,1.3139,1.3150849,1.313895,1.314575,6.6785804e-05
2013-01-03 07:00:00+00:00,1.314565,1.31528,1.313415,1.313465,5.7628535e-05
2013-01-03 08:00:00+00:00,1.313475,1.316805,1.313465,1.3164301,5.4624357e-05
2013-01-03 09:00:00+00:00,1.316445,1.31698,1.3145449,1.3147249,5.357238e-05
2013-01-03 10:00:00+00:00,1.3147,1.31486,1.309435,1.3096299,5.6083503e-05
2013-01-03 11:00:00+00:00,1.3096349,1.311785,1.3094499,1.31131,5.542336e-05
2013-01-03 12:00:00+00:00,1.3113,1.31135,1.308255,1.309835,5.787616e-05
2013-01-03 13:00:00+00:00,1.309835,1.3111,1.308645,1.3111,5.8953407e-05
2013-01-03 14:00:00+00:00,1.31109,1.3114951,1.309495,1.310055,5.3585354e-05
2013-01-03 15:00:00+00:00,1.310045,1.3115599,1.3088851,1.309515,5.410074e-05
2013-01-03 16:00:00+00:00,1.30953,1.31205,1.3093951,1.31096,5.469352e-05
2013-01-03 17:00:00+00:00,1.31099,1.3113401,1.3105199,1.31116,5.0062703e-05
2013-01-03 18:00:00+00:00,1.3111551,1.311245,1.31059,1.310595,5.486186e-05
2013-01-03 19:00:00+00:00,1.310595,1.310595,1.305795,1.3061349,5.7412566e-05
2013-01-03 20:00:00+00:00,1.306145,1.30649,1.3048301,1.305435,5.6505887e-05
2013-01-03 21:00:00+00:00,1.3054299,1.3055251,1.304695,1.3048949,6.088238e-05
2013-01-03 22:00:00+00:00,1.3049049,1.3052549,1.30252,1.30376,0.0001283902
2013-01-03 23:00:00+00:00,1.30375,1.3053651,1.3022599,1.30247,9.683779e-05
2013-01-04 00:00:00+00:00,1.30246,1.30406,1.301935,1.301965,8.080408e-05
2013-01-04 01:00:00+00:00,1.301985,1.303735,1.301965,1.30359,7.888533e-05
2013-01-04 02:00:00+00:00,1.303585,1.3036001,1.3022599,1.3024001,8.3600964e-05
2013-01-04 03:00:00+00:00,1.3023901,1.303365,1.302045,1.303055,7.451955e-05
2013-01-04 04:00:00+00:00,1.30306,1.3037701,1.30276,1.303345,7.254089e-05
2013-01-04 05:00:00+00:00,1.30335,1.3043749,1.30318,1.3043151,7.43264e-05
2013-01-04 06:00:00+00:00,1.3043051,1.305055,1.303805,1.303855,6.675944e-05
2013-01-04 07:00:00+00:00,1.3038499,1.3041899,1.30076,1.3007951,6.106365e-05
2013-01-04 08:00:00+00:00,1.3007951,1.302825,1.300585,1.301465,5.5082666e-05
2013-01-04 09:00:00+00:00,1.30147,1.3018999,1.30028,1.301125,5.6732864e-05
2013-01-04 10:00:00+00:00,1.30112,1.30223,1.3006301,1.3006799,5.5433193e-05
2013-01-04 11:00:00+00:00,1.300665,1.3014,1.299765,1.3002901,5.4673917e-05
2013-01-04 12:00:00+00:00,1.3002851,1.3018551,1.300215,1.300935,5.49895e-05
2013-01-04 13:00:00+00:00,1.300935,1.3044801,1.300405,1.30405,6.381589e-05
2013-01-04 14:00:00+00:00,1.304035,1.3064251,1.3033099,1.3062401,5.6572295e-05
2013-01-04 15:00:00+00:00,1.3062451,1.30638,1.30328,1.30445,5.669116e-05
2013-01-04 16:00:00+00:00,1.30445,1.3059399,1.303525,1.3046751,5.468529e-05
2013-01-04 17:00:00+00:00,1.30467,1.3050549,1.3036699,1.3049049,5.2998857e-05
2013-01-04 18:00:00+00:00,1.3049049,1.305815,1.304615,1.30566,5.4722077e-05
2013-01-04 19:00:00+00:00,1.305645,1.307675,1.3053551,1.307155,6.09775e-05
2013-01-04 20:00:00+00:00,1.3071799,1.30896,1.30703,1.3080649,5.7646874e-05
2013-01-04 21:00:00+00:00,1.3080549,1.308215,1.306825,1.306855,0.0001191164
2013-01-04 22:00:00+00:00,,,,,
2013-01-04 23:00:00+00:00,,,,,
2013-01-05 00:00:00+00:00,,,,,
2013-01-05 01:00:00+00:00,,,,,
2013-01-05 02:00:00+00:00,,,,,
2013-01-05 03:00:00+00:00,,,,,
2013-01-05 04:00:00+00:00,,,,,
2013-01-05 05:00:00+00:00,,,,,
2013-01-05 06:00:00+00:00,,,,,
2013-01-05 07:00:00+00:00,,,,,
2013-01-05 08:00:00+00:00,,,,,
2013-01-05 09:00:00+00:00,,,,,
2013-01-05 10:00:00+00:00,,,,,
2013-01-05 11:00:00+00:00,,,,,
2013-01-05 12:00:00+00:00,,,,,
2013-01-05 13:00:00+00:00,,,,,
2013-01-05 14:00:00+00:00,,,,,
2013-01-05 15:00:00+00:00,,,,,
2013-01-05 16:00:00+00:00,,,,,
2013-01-05 17:00:00+00:00,,,,,
2013-01-05 18:00:00+00:00,,,,,
2013-01-05 19:00:00+00:00,,,,,
2013-01-05 20:00:00+00:00,,,,,
2013-01-05 21:00:00+00:00,,,,,
2013-01-05 22:00:00+00:00,,,,,
2013-01-05 23:00:00+00:00,,,,,
2013-01-06 00:00:00+00:00,,,,,
2013-01-06 01:00:00+00:00,,,,,
2013-01-06 02:00:00+00:00,,,,,
2013-01-06 03:00:00+00:00,,,,,
2013-01-06 04:00:00+00:00,,,,,
2013-01-06 05:00:00+00:00,,,,,
2013-01-06 06:00:00+00:00,,,,,
2013-01-06 07:00:00+00:00,,,,,
2013-01-06 08:00:00+00:00,,,,,
2013-01-06 09:00:00+00:00,,,,,
2013-01-06 10:00:00+00:00,,,,,
2013-01-06 11:00:00+00:00,,,,,
2013-01-06 12:00:00+00:00,,,,,
2013-01-06 13:00:00+00:00,,,,,
2013-01-06 14:00:00+00:00,,,,,
2013-01-06 15:00:00+00:00,,,,,
2013-01-06 16:00:00+00:00,,,,,
2013-01-06 17:00:00+00:00,,,,,
2013-01-06 18:00:00+00:00,,,,,
2013-01-06 19:00:00+00:00,,,,,
2013-01-06 20:00:00+00:00,,,,,
2013-01-06 21:00:00+00:00,,,,,
2013-01-06 22:00:00+00:00,1.30756,1.307975,1.306955,1.3078599,0.00014649668
2013-01-06 23:00:00+00:00,1.307895,1.307895,1.3065901,1.3068049,9.7414755e-05
2013-01-07 00:00:00+00:00,1.3068149,1.306845,1.3043051,1.3050749,7.870767e-05
2013-01-07 01:00:00+00:00,1.305095,1.306145,1.30481,1.305335,7.55187e-05
2013-01-07 02:00:00+00:00,1.305335,1.3066051,1.30533,1.30548,7.332888e-05
2013-01-07 03:00:00+00:00,1.30548,1.306145,1.3051851,1.305445,7.193562e-05
2013-01-07 04:00:00+00:00,1.305445,1.3057201,1.303505,1.30389,7.447075e-05
2013-01-07 05:00:00+00:00,1.30389,1.3041999,1.302875,1.3036101,7.548633e-05
2013-01-07 06:00:00+00:00,1.3036151,1.3046,1.3029699,1.304035,7.109504e-05
2013-01-07 07:00:00+00:00,1.3040249,1.30552,1.30305,1.30341,5.7267218e-05
2013-01-07 08:00:00+00:00,1.3034151,1.3037801,1.30171,1.302485,5.654696e-05
2013-01-07 09:00:00+00:00,1.302485,1.30441,1.301695,1.303725,5.3608077e-05
2013-01-07 10:00:00+00:00,1.30372,1.3048799,1.30339,1.3041351,5.2676736e-05
2013-01-07 11:00:00+00:00,1.304145,1.30463,1.3033249,1.30333,5.0862218e-05
2013-01-07 12:00:00+00:00,1.30333,1.3044951,1.302225,1.3024449,5.232603e-05
2013-01-07 13:00:00+00:00,1.3024249,1.306555,1.302305,1.3060501,5.3205073e-05
2013-01-07 14:00:00+00:00,1.3060651,1.30663,1.30526,1.305625,5.2246407e-05
2013-01-07 15:00:00+00:00,1.30563,1.3100951,1.3053551,1.309825,5.6829645e-05
2013-01-07 16:00:00+00:00,1.309825,1.3111451,1.309525,1.30987,5.448716e-05
2013-01-07 17:00:00+00:00,1.30986,1.31109,1.30961,1.310835,5.193409e-05
2013-01-07 18:00:00+00:00,1.31083,1.31196,1.3104451,1.311065,5.6182686e-05
2013-01-07 19:00:00+00:00,1.311065,1.31145,1.31067,1.311245,5.4046563e-05
2013-01-07 20:00:00+00:00,1.31124,1.3116951,1.31056,1.3113949,5.407433e-05
2013-01-07 21:00:00+00:00,1.31137,1.3117449,1.3113351,1.311665,6.1233346e-05
2013-01-07 22:00:00+00:00,1.311675,1.31284,1.311635,1.31262,0.00012982776
2013-01-07 23:00:00+00:00,1.31262,1.312735,1.3118601,1.312415,9.5701216e-05
2013-01-08 00:00:00+00:00,1.3124051,1.312665,1.3115599,1.311835,7.598653e-05
2013-01-08 01:00:00+00:00,1.311815,1.312305,1.3104501,1.31118,7.391177e-05
2013-01-08 02:00:00+00:00,1.311185,1.313985,1.31039,1.31288,7.7314035e-05
2013-01-08 03:00:00+00:00,1.31287,1.3133099,1.311725,1.312355,7.151522e-05
2013-01-08 04:00:00+00:00,1.3123751,1.3131449,1.311835,1.311975,7.406085e-05
2013-01-08 05:00:00+00:00,1.311975,1.312925,1.311975,1.312405,7.155542e-05
2013-01-08 06:00:00+00:00,1.3124149,1.3127899,1.3111551,1.311605,6.849694e-05
2013-01-08 07:00:00+00:00,1.311605,1.3122749,1.310525,1.311475,5.8235077e-05
2013-01-08 08:00:00+00:00,1.311455,1.312775,1.31031,1.312305,5.4859313e-05
2013-01-08 09:00:00+00:00,1.312315,1.3132501,1.311665,1.3117299,5.6523215e-05
2013-01-08 10:00:00+00:00,1.3116901,1.31265,1.311165,1.312405,5.6976463e-05
2013-01-08 11:00:00+00:00,1.312415,1.31319,1.31071,1.312335,5.78208e-05
2013-01-08 12:00:00+00:00,1.312345,1.312665,1.3091099,1.310015,6.0162824e-05
2013-01-08 13:00:00+00:00,1.310015,1.310015,1.3069301,1.3082249,6.1479914e-05
2013-01-08 14:00:00+00:00,1.3082249,1.309705,1.30689,1.30854,5.8612197e-05
2013-01-08 15:00:00+00:00,1.3085251,1.30866,1.306265,1.30656,5.6159217e-05
2013-01-08 16:00:00+00:00,1.3065851,1.30752,1.3057001,1.3067,5.6192897e-05
2013-01-08 17:00:00+00:00,1.306685,1.30745,1.306505,1.307015,5.19641e-05
2013-01-08 18:00:00+00:00,1.3069999,1.30803,1.3067,1.30795,5.2670006e-05
2013-01-08 19:00:00+00:00,1.30797,1.308625,1.30768,1.30829,5.5966262e-05
2013-01-08 20:00:00+00:00,1.30829,1.3085749,1.307965,1.3079951,5.4299253e-05
2013-01-08 21:00:00+00:00,1.308015,1.30865,1.307915,1.30813,6.704231e-05
2013-01-08 22:00:00+00:00,1.30812,1.308475,1.30767,1.30809,0.00012600678
2013-01-08 23:00:00+00:00,1.30813,1.30863,1.307945,1.308295,9.484283e-05
2013-01-09 00:00:00+00:00,1.308275,1.30909,1.3067551,1.30723,7.6192904e-05
2013-01-09 01:00:00+00:00,1.30722,1.308565,1.307215,1.3078101,7.3099225e-05
2013-01-09 02:00:00+00:00,1.3078201,1.3085201,1.307085,1.3074,7.107655e-05
2013-01-09 03:00:00+00:00,1.307395,1.3076949,1.3069401,1.30739,7.040087e-05
2013-01-09 04:00:00+00:00,1.3074,1.30773,1.30708,1.3074951,6.772086e-05
2013-01-09 05:00:00+00:00,1.3074851,1.30873,1.3074751,1.3085599,7.081442e-05
2013-01-09 06:00:00+00:00,1.3085401,1.309365,1.308245,1.30853,6.8998175e-05
2013-01-09 07:00:00+00:00,1.30853,1.3090351,1.307405,1.3076451,5.788754e-05
2013-01-09 08:00:00+00:00,1.3076501,1.309355,1.30675,1.308985,5.6504658e-05
2013-01-09 09:00:00+00:00,1.308955,1.309595,1.3066349,1.306845,5.531717e-05
2013-01-09 10:00:00+00:00,1.306855,1.30777,1.3064001,1.3068249,5.5609882e-05
2013-01-09 11:00:00+00:00,1.3068149,1.3073151,1.30491,1.30505,5.6019253e-05
2013-01-09 12:00:00+00:00,1.30505,1.30644,1.3045449,1.3057749,5.4012162e-05
2013-01-09 13:00:00+00:00,1.3057649,1.30617,1.30439,1.3058751,5.3326516e-05
2013-01-09 14:00:00+00:00,1.3058751,1.3058751,1.303685,1.30475,5.4965545e-05
2013-01-09 15:00:00+00:00,1.304765,1.30569,1.304045,1.30427,5.394661e-05
2013-01-09 16:00:00+00:00,1.30427,1.3078649,1.3041799,1.3074701,5.62907e-05
2013-01-09 17:00:00+00:00,1.3074651,1.3080051,1.306335,1.306895,5.5341938e-05
2013-01-09 18:00:00+00:00,1.306895,1.3069949,1.304685,1.305485,5.504171e-05
2013-01-09 19:00:00+00:00,1.305505,1.306275,1.305285,1.305455,5.3245672e-05
2013-01-09 20:00:00+00:00,1.30546,1.3066549,1.305285,1.3062999,5.4015705e-05
2013-01-09 21:00:00+00:00,1.3063049,1.3068149,1.3061299,1.3064351,7.147193e-05
2013-01-09 22:00:00+00:00,1.30643,1.306725,1.3052449,1.305475,0.00013204012
2013-01-09 23:00:00+00:00,1.30547,1.305815,1.3052249,1.305345,9.269655e-05
2013-01-10 00:00:00+00:00,1.30534,1.3055999,1.304745,1.3050749,7.2489056e-05
2013-01-10 01:00:00+00:00,1.305085,1.30534,1.303905,1.303975,7.281955e-05
2013-01-10 02:00:00+00:00,1.3040099,1.3050749,1.303895,1.3048351,7.6512944e-05
2013-01-10 03:00:00+00:00,1.3048351,1.305315,1.30459,1.305035,7.103105e-05
2013-01-10 04:00:00+00:00,1.30504,1.305265,1.3042951,1.304505,6.9716865e-05
2013-01-10 05:00:00+00:00,1.30451,1.3047249,1.304255,1.30451,6.6981906e-05
2013-01-10 06:00:00+00:00,1.304505,1.306085,1.304505,1.305855,6.543071e-05
2013-01-10 07:00:00+00:00,1.30585,1.3074801,1.3054099,1.306745,5.680389e-05
2013-01-10 08:00:00+00:00,1.30674,1.3071849,1.305675,1.30644,5.69543e-05
2013-01-10 09:00:00+00:00,1.3064151,1.3103149,1.30633,1.310245,5.7769772e-05
2013-01-10 10:00:00+00:00,1.31025,1.3109801,1.30932,1.3099251,5.540327e-05
2013-01-10 11:00:00+00:00,1.30994,1.3109951,1.3097,1.310305,5.4855715e-05
2013-01-10 12:00:00+00:00,1.31031,1.311715,1.30935,1.311135,6.6277236e-05
2013-01-10 13:00:00+00:00,1.3111501,1.3188901,1.309865,1.3185699,7.497893e-05
2013-01-10 14:00:00+00:00,1.3185699,1.3204451,1.31743,1.31885,6.309378e-05
2013-01-10 15:00:00+00:00,1.31885,1.32194,1.318195,1.32144,5.7084777e-05
2013-01-10 16:00:00+00:00,1.321425,1.322425,1.32096,1.3219349,5.603148e-05
2013-01-10 17:00:00+00:00,1.3219349,1.326225,1.321595,1.325855,5.684809e-05
2013-01-10 18:00:00+00:00,1.325865,1.32657,1.324635,1.326375,5.4335553e-05
2013-01-10 19:00:00+00:00,1.32638,1.3265951,1.32505,1.325275,5.3980377e-05
2013-01-10 20:00:00+00:00,1.325275,1.325655,1.3248601,1.325155,5.5818695e-05
2013-01-10 21:00:00+00:00,1.325145,1.327285,1.3250949,1.3271949,8.187821e-05
2013-01-10 22:00:00+00:00,1.327215,1.327975,1.32621,1.32676,0.00014607975
2013-01-10 23:00:00+00:00,1.3267651,1.32757,1.3261099,1.327265,8.758304e-05
2013-01-11 00:00:00+00:00,1.327265,1.3276801,1.3262651,1.3270049,7.308485e-05
2013-01-11 01:00:00+00:00,1.3270049,1.3270149,1.325165,1.3251951,7.361908e-05
2013-01-11 02:00:00+00:00,1.32518,1.3260751,1.325055,1.3259051,7.143349e-05
2013-01-11 03:00:00+00:00,1.3258951,1.32633,1.325325,1.3256149,7.056403e-05
2013-01-11 04:00:00+00:00,1.3256149,1.3261349,1.3254199,1.3259599,6.9610105e-05
2013-01-11 05:00:00+00:00,1.3259699,1.32657,1.325695,1.32628,7.0213035e-05
2013-01-11 06:00:00+00:00,1.3262551,1.3263149,1.3248999,1.325165,6.4962594e-05
2013-01-11 07:00:00+00:00,1.325165,1.32773,1.325155,1.32723,5.7946185e-05
2013-01-11 08:00:00+00:00,1.327235,1.327855,1.325295,1.3259001,5.6343913e-05
2013-01-11 09:00:00+00:00,1.325915,1.3283601,1.325705,1.327265,6.126076e-05
2013-01-11 10:00:00+00:00,1.327285,1.32811,1.3262,1.32674,6.2419196e-05
2013-01-11 11:00:00+00:00,1.32673,1.32687,1.3252101,1.325235,6.261964e-05
2013-01-11 12:00:00+00:00,1.325245,1.328035,1.3248401,1.326895,6.111507e-05
2013-01-11 13:00:00+00:00,1.3269,1.3351951,1.3264949,1.334075,6.9678455e-05
2013-01-11 14:00:00+00:00,1.33407,1.33655,1.33371,1.33399,6.36089e-05
2013-01-11 15:00:00+00:00,1.3339851,1.33484,1.33214,1.3345051,6.316367e-05
2013-01-11 16:00:00+00:00,1.3345051,1.3357501,1.3338101,1.3352101,6.19967e-05
2013-01-11 17:00:00+00:00,1.3352101,1.3362701,1.334995,1.33599,5.8921574e-05
2013-01-11 18:00:00+00:00,1.3359749,1.3360851,1.3343351,1.334785,5.884023e-05
2013-01-11 19:00:00+00:00,1.334795,1.33494,1.333645,1.33394,5.8440328e-05
2013-01-11 20:00:00+00:00,1.333945,1.334235,1.333135,1.333655,5.9617138e-05
2013-01-11 21:00:00+00:00,1.3336649,1.33462,1.3335099,1.334285,0.00012956336
2013-01-11 22:00:00+00:00,,,,,
2013-01-11 23:00:00+00:00,,,,,
2013-01-12 00:00:00+00:00,,,,,
2013-01-12 01:00:00+00:00,,,,,
2013-01-12 02:00:00+00:00,,,,,
2013-01-12 03:00:00+00:00,,,,,
2013-01-12 04:00:00+00:00,,,,,
2013-01-12 05:00:00+00:00,,,,,
2013-01-12 06:00:00+00:00,,,,,
2013-01-12 07:00:00+00:00,,,,,
2013-01-12 08:00:00+00:00,,,,,
2013-01-12 09:00:00+00:00,,,,,
2013-01-12 10:00:00+00:00,,,,,
2013-01-12 11:00:00+00:00,,,,,
2013-01-12 12:00:00+00:00,,,,,
2013-01-12 13:00:00+00:00,,,,,
2013-01-12 14:00:00+00:00,,,,,
2013-01-12 15:00:00+00:00,,,,,
2013-01-12 16:00:00+00:00,,,,,
2013-01-12 17:00:00+00:00,,,,,
2013-01-12 18:00:00+00:00,,,,,
2013-01-12 19:00:00+00:00,,,,,
2013-01-12 20:00:00+00:00,,,,,
2013-01-12 21:00:00+00:00,,,,,
2013-01-12 22:00:00+00:00,,,,,
2013-01-12 23:00:00+00:00,,,,,
2013-01-13 00:00:00+00:00,,,,,
2013-01-13 01:00:00+00:00,,,,,
2013-01-13 02:00:00+00:00,,,,,
2013-01-13 03:00:00+00:00,,,,,
2013-01-13 04:00:00+00:00,,,,,
2013-01-13 05:00:00+00:00,,,,,
2013-01-13 06:00:00+00:00,,,,,
2013-01-13 07:00:00+00:00,,,,,
2013-01-13 08:00:00+00:00,,,,,
2013-01-13 09:00:00+00:00,,,,,
2013-01-13 10:00:00+00:00,,,,,
2013-01-13 11:00:00+00:00,,,,,
2013-01-13 12:00:00+00:00,,,,,
2013-01-13 13:00:00+00:00,,,,,
2013-01-13 14:00:00+00:00,,,,,
2013-01-13 15:00:00+00:00,,,,,
2013-01-13 16:00:00+00:00,,,,,
2013-01-13 17:00:00+00:00,,,,,
2013-01-13 18:00:00+00:00,,,,,
2013-01-13 19:00:00+00:00,,,,,
2013-01-13 20:00:00+00:00,,,,,
2013-01-13 21:00:00+00:00,,,,,
2013-01-13 22:00:00+00:00,1.33612,1.336905,1.33512,1.336615,0.00015721224
2013-01-13 23:00:00+00:00,1.336605,1.3366799,1.3355451,1.335845,0.00013815878
2013-01-14 00:00:00+00:00,1.335845,1.3373599,1.33534,1.33722,9.8728524e-05
2013-01-14 01:00:00+00:00,1.3372099,1.33789,1.33675,1.3373649,8.125495e-05
2013-01-14 02:00:00+00:00,1.3373699,1.340405,1.3373251,1.33916,7.013998e-05
2013-01-14 03:00:00+00:00,1.33916,1.3401799,1.3390551,1.3397601,6.299861e-05
2013-01-14 04:00:00+00:00,1.3397651,1.340035,1.33901,1.33918,6.44044e-05
2013-01-14 05:00:00+00:00,1.33918,1.339275,1.3383701,1.33867,6.636439e-05
2013-01-14 06:00:00+00:00,1.338655,1.3392899,1.337805,1.3380799,5.9027843e-05
2013-01-14 07:00:00+00:00,1.3380799,1.33863,1.337055,1.3378501,5.296867e-05
2013-01-14 08:00:00+00:00,1.3378401,1.33799,1.3348,1.3357999,5.319111e-05
2013-01-14 09:00:00+00:00,1.3357949,1.337875,1.33533,1.3374,5.083532e-05
2013-01-14 10:00:00+00:00,1.337405,1.339,1.33629,1.3364799,5.1612762e-05
2013-01-14 11:00:00+00:00,1.33647,1.33701,1.3356049,1.3362651,4.93029e-05
2013-01-14 12:00:00+00:00,1.3362601,1.337005,1.33388,1.33392,5.1368126e-05
2013-01-14 13:00:00+00:00,1.33391,1.33621,1.3336251,1.33542,4.9734856e-05
2013-01-14 14:00:00+00:00,1.3354449,1.336,1.334285,1.3352101,4.9420647e-05
2013-01-14 15:00:00+00:00,1.33519,1.3368449,1.3341,1.33671,4.803207e-05
2013-01-14 16:00:00+00:00,1.3367,1.3370299,1.3354249,1.3368299,4.6810146e-05
2013-01-14 17:00:00+00:00,1.3368299,1.3373549,1.33549,1.33623,4.782368e-05
2013-01-14 18:00:00+00:00,1.3362,1.336895,1.335815,1.33659,5.1099643e-05
2013-01-14 19:00:00+00:00,1.33659,1.33797,1.33639,1.33796,4.956218e-05
2013-01-14 20:00:00+00:00,1.337965,1.33933,1.33767,1.338455,5.600717e-05
2013-01-14 21:00:00+00:00,1.33846,1.33905,1.337225,1.337995,0.000111052505
2013-01-14 22:00:00+00:00,1.3380051,1.338685,1.33746,1.337685,0.00015308274
2013-01-14 23:00:00+00:00,1.337675,1.33852,1.337245,1.3377299,9.410799e-05
2013-01-15 00:00:00+00:00,1.3377349,1.338445,1.33758,1.3380699,6.451743e-05
2013-01-15 01:00:00+00:00,1.3380799,1.339365,1.3378949,1.33883,6.433928e-05
2013-01-15 02:00:00+00:00,1.33884,1.33922,1.3370199,1.3378501,6.910836e-05
2013-01-15 03:00:00+00:00,1.3378551,1.33813,1.3355999,1.3357251,7.4176634e-05
2013-01-15 04:00:00+00:00,1.3357351,1.3364749,1.33482,1.335675,7.355329e-05
2013-01-15 05:00:00+00:00,1.33567,1.3364849,1.3350899,1.33569,6.346083e-05
2013-01-15 06:00:00+00:00,1.33568,1.336365,1.3341949,1.3348451,5.731111e-05
2013-01-15 07:00:00+00:00,1.334805,1.33569,1.333415,1.33472,5.5893677e-05
2013-01-15 08:00:00+00:00,1.3347249,1.337695,1.3346951,1.3373749,5.5811393e-05
2013-01-15 09:00:00+00:00,1.3373151,1.338645,1.335765,1.33831,5.5734996e-05
2013-01-15 10:00:00+00:00,1.338275,1.338795,1.334275,1.335005,5.491753e-05
2013-01-15 11:00:00+00:00,1.33499,1.3357949,1.333645,1.3347299,5.255013e-05
2013-01-15 12:00:00+00:00,1.3347299,1.334775,1.33102,1.332135,5.294518e-05
2013-01-15 13:00:00+00:00,1.33215,1.3340449,1.3313451,1.33372,5.5959837e-05
2013-01-15 14:00:00+00:00,1.33374,1.33466,1.332475,1.3334401,5.547697e-05
2013-01-15 15:00:00+00:00,1.33343,1.335705,1.3327451,1.33483,5.5428627e-05
2013-01-15 16:00:00+00:00,1.334835,1.334975,1.3326199,1.33409,5.3806478e-05
2013-01-15 17:00:00+00:00,1.334085,1.334445,1.3332651,1.3335199,5.3312313e-05
2013-01-15 18:00:00+00:00,1.3335049,1.334135,1.32722,1.32866,6.733131e-05
2013-01-15 19:00:00+00:00,1.32867,1.3298299,1.32758,1.32978,6.169883e-05
2013-01-15 20:00:00+00:00,1.3298,1.33191,1.3295801,1.33131,6.1675e-05
2013-01-15 21:00:00+00:00,1.331315,1.33147,1.33039,1.3305299,8.142893e-05
2013-01-15 22:00:00+00:00,1.3305199,1.33084,1.32942,1.32978,0.0001481501
2013-01-15 23:00:00+00:00,1.3298199,1.3309801,1.3294749,1.33092,8.76234e-05
2013-01-16 00:00:00+00:00,1.330935,1.3317499,1.3299301,1.33042,7.259803e-05
