Date,open,high,low,close,spread
2011-07-05 05:00:00+00:00,1.6035,1.60479,1.603265,1.6034,0.00016744607
2011-07-05 06:00:00+00:00,1.603395,1.603415,1.599905,1.60056,0.00014082504
2011-07-05 07:00:00+00:00,1.60056,1.60243,1.5990851,1.60225,0.00013528846
2011-07-05 08:00:00+00:00,1.602255,1.608605,1.601325,1.606955,0.00013455373
2011-07-05 09:00:00+00:00,1.6069751,1.612825,1.60677,1.61189,0.00013159194
2011-07-05 10:00:00+00:00,1.611895,1.6125,1.6104751,1.61116,0.00013718753
2011-07-05 11:00:00+00:00,1.6111851,1.612455,1.6100249,1.611745,0.0001328162
2011-07-05 12:00:00+00:00,1.611755,1.611995,1.6096649,1.6110001,0.00013314326
2011-07-05 13:00:00+00:00,1.611015,1.61222,1.610065,1.611105,0.00013655642
2011-07-05 14:00:00+00:00,1.61115,1.61253,1.60972,1.609925,0.00013035219
2011-07-05 15:00:00+00:00,1.609935,1.6103749,1.607975,1.60843,0.00013965256
2011-07-05 16:00:00+00:00,1.608425,1.6091,1.60666,1.607065,0.0001596484
2011-07-05 17:00:00+00:00,1.607175,1.608905,1.606945,1.60814,0.00015378729
2011-07-05 18:00:00+00:00,1.60813,1.608415,1.604175,1.604715,0.00017412548
2011-07-05 19:00:00+00:00,1.604695,1.60673,1.603955,1.6064351,0.00017354297
2011-07-05 20:00:00+00:00,1.60643,1.606465,1.604985,1.60604,0.00020626068
2011-07-05 21:00:00+00:00,1.6061499,1.6066101,1.605705,1.6062951,0.0003175225
2011-07-05 22:00:00+00:00,1.606315,1.60683,1.60594,1.606415,0.00023786273
2011-07-05 23:00:00+00:00,1.6064,1.60687,1.605775,1.60613,0.00019610912
2011-07-06 00:00:00+00:00,1.6061399,1.60691,1.604785,1.606755,0.00017633058
2011-07-06 01:00:00+00:00,1.606755,1.60807,1.606015,1.6076,0.00018060545
2011-07-06 02:00:00+00:00,1.607615,1.6082,1.607045,1.60755,0.00018627146
2011-07-06 03:00:00+00:00,1.60755,1.60886,1.60741,1.6087,0.0001860833
2011-07-06 04:00:00+00:00,1.6087,1.60914,1.60798,1.60876,0.00018552293
2011-07-06 05:00:00+00:00,1.608745,1.60875,1.60492,1.6059351,0.00016466496
2011-07-06 06:00:00+00:00,1.6059101,1.6062,1.6015949,1.6028299,0.00014189834
2011-07-06 07:00:00+00:00,1.6028,1.60359,1.5997701,1.60268,0.00013867675
2011-07-06 08:00:00+00:00,1.60267,1.60287,1.6003749,1.6007,0.00014672433
2011-07-06 09:00:00+00:00,1.6007,1.602905,1.6000249,1.6023,0.00014830033
2011-07-06 10:00:00+00:00,1.602305,1.60292,1.600695,1.60119,0.00015145811
2011-07-06 11:00:00+00:00,1.60119,1.601505,1.59858,1.600085,0.00015314299
2011-07-06 12:00:00+00:00,1.60009,1.600765,1.5991449,1.60059,0.00014499649
2011-07-06 13:00:00+00:00,1.60059,1.60262,1.60042,1.6008,0.00014829371
2011-07-06 14:00:00+00:00,1.6008,1.6014299,1.5948,1.597545,0.00013922229
2011-07-06 15:00:00+00:00,1.59755,1.6011701,1.5968499,1.59972,0.00013361074
2011-07-06 16:00:00+00:00,1.599715,1.60041,1.5994899,1.5999401,0.0001520062
2011-07-06 17:00:00+00:00,1.59996,1.599975,1.598035,1.59944,0.0001598205
2011-07-06 18:00:00+00:00,1.599435,1.599805,1.597985,1.5981901,0.00016507399
2011-07-06 19:00:00+00:00,1.5981951,1.5998499,1.59807,1.59977,0.00016427606
2011-07-06 20:00:00+00:00,1.59974,1.600625,1.59934,1.600395,0.00023067567
2011-07-06 21:00:00+00:00,1.60042,1.60058,1.599755,1.600225,0.00035426312
2011-07-06 22:00:00+00:00,1.60028,1.60083,1.6001999,1.6008,0.00024024677
2011-07-06 23:00:00+00:00,1.6008,1.601815,1.60075,1.601725,0.00021806093
2011-07-07 00:00:00+00:00,1.6017151,1.601805,1.5995,1.599835,0.0002074655
2011-07-07 01:00:00+00:00,1.5998399,1.6013,1.5998399,1.600325,0.00021909471
2011-07-07 02:00:00+00:00,1.600325,1.60075,1.5994251,1.60075,0.00020571421
2011-07-07 03:00:00+00:00,1.60076,1.6012,1.59991,1.60004,0.00022035695
2011-07-07 04:00:00+00:00,1.600035,1.600055,1.59686,1.59775,0.00021004945
2011-07-07 05:00:00+00:00,1.5977399,1.5985351,1.59446,1.59607,0.00019158899
2011-07-07 06:00:00+00:00,1.59607,1.598745,1.59607,1.59858,0.00015671327
2011-07-07 07:00:00+00:00,1.598595,1.60078,1.59672,1.60062,0.00014871858
2011-07-07 08:00:00+00:00,1.60062,1.601835,1.597555,1.5980201,0.00014711625
2011-07-07 09:00:00+00:00,1.598045,1.60007,1.5977199,1.59804,0.00015065902
2011-07-07 10:00:00+00:00,1.59802,1.598515,1.597295,1.59794,0.0001469093
2011-07-07 11:00:00+00:00,1.5980849,1.598625,1.596975,1.59728,0.00015053648
2011-07-07 12:00:00+00:00,1.59727,1.59976,1.59482,1.599345,0.00014981907
2011-07-07 13:00:00+00:00,1.599365,1.599805,1.5967,1.598165,0.00014746799
2011-07-07 14:00:00+00:00,1.598155,1.599615,1.5971351,1.598145,0.00014744262
2011-07-07 15:00:00+00:00,1.598135,1.59847,1.5957949,1.59666,0.00015312336
2011-07-07 16:00:00+00:00,1.59666,1.597985,1.595935,1.597015,0.0001772227
2011-07-07 17:00:00+00:00,1.597015,1.597645,1.595695,1.59571,0.000183877
2011-07-07 18:00:00+00:00,1.59571,1.5972099,1.59571,1.596105,0.00018334355
2011-07-07 19:00:00+00:00,1.59611,1.596995,1.596,1.596725,0.00018929451
2011-07-07 20:00:00+00:00,1.596725,1.5979,1.596725,1.5973799,0.00021457639
2011-07-07 21:00:00+00:00,1.597295,1.597445,1.596295,1.59698,0.000383086
2011-07-07 22:00:00+00:00,1.59698,1.5982001,1.596945,1.598045,0.00024117921
2011-07-07 23:00:00+00:00,1.598055,1.598065,1.5966899,1.59737,0.00023624029
2011-07-08 00:00:00+00:00,1.59737,1.59737,1.595835,1.596895,0.00021470463
2011-07-08 01:00:00+00:00,1.596895,1.5978601,1.5967851,1.59744,0.0002202973
2011-07-08 02:00:00+00:00,1.597435,1.5975001,1.59481,1.594885,0.00020558237
2011-07-08 03:00:00+00:00,1.5949,1.596215,1.59387,1.59531,0.00021110306
2011-07-08 04:00:00+00:00,1.59531,1.59541,1.594475,1.594475,0.00021368473
2011-07-08 05:00:00+00:00,1.594475,1.595545,1.594475,1.595125,0.00018640788
2011-07-08 06:00:00+00:00,1.5951099,1.5969701,1.595075,1.5961,0.00015371558
2011-07-08 07:00:00+00:00,1.596095,1.597805,1.5949299,1.59687,0.0001493627
2011-07-08 08:00:00+00:00,1.59686,1.5985999,1.5961449,1.5961449,0.00014771386
2011-07-08 09:00:00+00:00,1.596175,1.596665,1.59319,1.5934551,0.00014591112
2011-07-08 10:00:00+00:00,1.593475,1.5971949,1.593305,1.596375,0.00014540431
2011-07-08 11:00:00+00:00,1.59638,1.5968,1.59476,1.5952799,0.0001498506
2011-07-08 12:00:00+00:00,1.5952799,1.60462,1.5936201,1.603375,0.00015913103
2011-07-08 13:00:00+00:00,1.603365,1.6078401,1.602665,1.60651,0.00014890516
2011-07-08 14:00:00+00:00,1.606495,1.607725,1.604395,1.60513,0.00014657412
2011-07-08 15:00:00+00:00,1.60514,1.60531,1.600695,1.602895,0.00014908836
2011-07-08 16:00:00+00:00,1.602895,1.6044099,1.602745,1.60305,0.00018603126
2011-07-08 17:00:00+00:00,1.60304,1.603745,1.601915,1.602215,0.00018777256
2011-07-08 18:00:00+00:00,1.602225,1.603245,1.6017799,1.603095,0.00019249412
2011-07-08 19:00:00+00:00,1.60305,1.6045899,1.60298,1.604555,0.0001964884
2011-07-08 20:00:00+00:00,1.60455,1.6059351,1.60392,1.6059251,0.00025868922
2011-07-08 21:00:00+00:00,,,,,
2011-07-08 22:00:00+00:00,,,,,
2011-07-08 23:00:00+00:00,,,,,
2011-07-09 00:00:00+00:00,,,,,
2011-07-09 01:00:00+00:00,,,,,
2011-07-09 02:00:00+00:00,,,,,
2011-07-09 03:00:00+00:00,,,,,
2011-07-09 04:00:00+00:00,,,,,
2011-07-09 05:00:00+00:00,,,,,
2011-07-09 06:00:00+00:00,,,,,
2011-07-09 07:00:00+00:00,,,,,
2011-07-09 08:00:00+00:00,,,,,
2011-07-09 09:00:00+00:00,,,,,
2011-07-09 10:00:00+00:00,,,,,
2011-07-09 11:00:00+00:00,,,,,
2011-07-09 12:00:00+00:00,,,,,
2011-07-09 13:00:00+00:00,,,,,
2011-07-09 14:00:00+00:00,,,,,
2011-07-09 15:00:00+00:00,,,,,
2011-07-09 16:00:00+00:00,,,,,
2011-07-09 17:00:00+00:00,,,,,
2011-07-09 18:00:00+00:00,,,,,
2011-07-09 19:00:00+00:00,,,,,
2011-07-09 20:00:00+00:00,,,,,
2011-07-09 21:00:00+00:00,,,,,
2011-07-09 22:00:00+00:00,,,,,
2011-07-09 23:00:00+00:00,,,,,
2011-07-10 00:00:00+00:00,,,,,
2011-07-10 01:00:00+00:00,,,,,
2011-07-10 02:00:00+00:00,,,,,
2011-07-10 03:00:00+00:00,,,,,
2011-07-10 04:00:00+00:00,,,,,
2011-07-10 05:00:00+00:00,,,,,
2011-07-10 06:00:00+00:00,,,,,
2011-07-10 07:00:00+00:00,,,,,
2011-07-10 08:00:00+00:00,,,,,
2011-07-10 09:00:00+00:00,,,,,
2011-07-10 10:00:00+00:00,,,,,
2011-07-10 11:00:00+00:00,,,,,
2011-07-10 12:00:00+00:00,,,,,
2011-07-10 13:00:00+00:00,,,,,
2011-07-10 14:00:00+00:00,,,,,
2011-07-10 15:00:00+00:00,,,,,
2011-07-10 16:00:00+00:00,,,,,
2011-07-10 17:00:00+00:00,,,,,
2011-07-10 18:00:00+00:00,,,,,
2011-07-10 19:00:00+00:00,,,,,
2011-07-10 20:00:00+00:00,,,,,
2011-07-10 21:00:00+00:00,1.601645,1.6035199,1.6015,1.603095,0.0006057497
2011-07-10 22:00:00+00:00,1.6032751,1.60407,1.602175,1.602555,0.00034512568
2011-07-10 23:00:00+00:00,1.60253,1.60386,1.602095,1.603015,0.00021715356
2011-07-11 00:00:00+00:00,1.603055,1.60425,1.601565,1.60241,0.00018837713
2011-07-11 01:00:00+00:00,1.602405,1.6028,1.60185,1.602145,0.00018386617
2011-07-11 02:00:00+00:00,1.602145,1.60243,1.6012399,1.6022251,0.00018738287
2011-07-11 03:00:00+00:00,1.60224,1.602665,1.6008,1.600925,0.00018674377
2011-07-11 04:00:00+00:00,1.60091,1.6013,1.59913,1.60008,0.00018066743
2011-07-11 05:00:00+00:00,1.60008,1.6008,1.5998299,1.6006551,0.0001715545
2011-07-11 06:00:00+00:00,1.6006551,1.600675,1.59577,1.59752,0.00013746496
2011-07-11 07:00:00+00:00,1.59752,1.5988,1.594595,1.5971,0.00013508988
2011-07-11 08:00:00+00:00,1.5971,1.59815,1.595125,1.5953801,0.00013894078
2011-07-11 09:00:00+00:00,1.595395,1.597335,1.5947001,1.596695,0.00013560725
2011-07-11 10:00:00+00:00,1.596735,1.5971401,1.5951,1.595105,0.00013137833
2011-07-11 11:00:00+00:00,1.59508,1.59639,1.59364,1.5954499,0.00013238417
2011-07-11 12:00:00+00:00,1.5954499,1.59665,1.59437,1.595595,0.00013302539
2011-07-11 13:00:00+00:00,1.5956,1.595605,1.588835,1.592595,0.00013192948
2011-07-11 14:00:00+00:00,1.59259,1.5927501,1.588285,1.588595,0.00013786349
2011-07-11 15:00:00+00:00,1.5886099,1.59365,1.5885949,1.5931001,0.00014012103
2011-07-11 16:00:00+00:00,1.5931001,1.59347,1.5918,1.592105,0.00016271338
2011-07-11 17:00:00+00:00,1.592105,1.59234,1.59097,1.591305,0.00016313052
2011-07-11 18:00:00+00:00,1.5913,1.5922301,1.59013,1.590845,0.00017320254
2011-07-11 19:00:00+00:00,1.590845,1.5913451,1.58993,1.590035,0.00017756197
2011-07-11 20:00:00+00:00,1.590045,1.5913551,1.590005,1.5907,0.00020486764
2011-07-11 21:00:00+00:00,1.5907199,1.59144,1.590385,1.5909,0.0003345364
2011-07-11 22:00:00+00:00,1.5909,1.591735,1.59043,1.5905149,0.0002373404
2011-07-11 23:00:00+00:00,1.590505,1.59068,1.589975,1.590055,0.00021998149
2011-07-12 00:00:00+00:00,1.59008,1.59094,1.589885,1.59,0.00020172697
2011-07-12 01:00:00+00:00,1.59,1.59154,1.589225,1.589575,0.00018596117
2011-07-12 02:00:00+00:00,1.58957,1.589755,1.586865,1.58755,0.00019075349
2011-07-12 03:00:00+00:00,1.58755,1.58887,1.5866699,1.587005,0.00018185392
2011-07-12 04:00:00+00:00,1.587005,1.588045,1.586185,1.5867,0.00018089607
2011-07-12 05:00:00+00:00,1.5867,1.587215,1.5855,1.58583,0.00016858942
2011-07-12 06:00:00+00:00,1.58583,1.5869551,1.583385,1.586005,0.00014265667
2011-07-12 07:00:00+00:00,1.5859749,1.58614,1.580465,1.58199,0.00013888991
2011-07-12 08:00:00+00:00,1.582,1.5868549,1.578095,1.582155,0.0001461371
2011-07-12 09:00:00+00:00,1.58219,1.5859001,1.58176,1.58225,0.00014460486
2011-07-12 10:00:00+00:00,1.58225,1.58268,1.5801749,1.580495,0.0001353539
2011-07-12 11:00:00+00:00,1.580505,1.58544,1.58033,1.5842249,0.00013987077
2011-07-12 12:00:00+00:00,1.58423,1.58734,1.583185,1.584835,0.00014189826
2011-07-12 13:00:00+00:00,1.584835,1.5876501,1.582535,1.5873799,0.00013684218
2011-07-12 14:00:00+00:00,1.5873849,1.5914,1.586285,1.59132,0.00013531424
2011-07-12 15:00:00+00:00,1.5913401,1.594765,1.59073,1.5937951,0.00013308863
2011-07-12 16:00:00+00:00,1.5938001,1.59411,1.592275,1.593375,0.00015432271
2011-07-12 17:00:00+00:00,1.59339,1.59341,1.592285,1.59269,0.00017079292
2011-07-12 18:00:00+00:00,1.592685,1.5949,1.5925651,1.593545,0.00017696657
2011-07-12 19:00:00+00:00,1.593545,1.5940549,1.59091,1.5915899,0.00017220911
2011-07-12 20:00:00+00:00,1.59158,1.5918901,1.5910101,1.59108,0.00020831762
2011-07-12 21:00:00+00:00,1.591145,1.59466,1.5906351,1.5936301,0.00037244466
2011-07-12 22:00:00+00:00,1.59361,1.594225,1.59128,1.59145,0.00028302285
2011-07-12 23:00:00+00:00,1.591455,1.592635,1.591435,1.5926,0.0001956425
2011-07-13 00:00:00+00:00,1.5926,1.59575,1.592595,1.59418,0.0002105693
2011-07-13 01:00:00+00:00,1.59419,1.594725,1.59255,1.592915,0.00020111608
2011-07-13 02:00:00+00:00,1.592895,1.5950949,1.592865,1.593745,0.0002198508
2011-07-13 03:00:00+00:00,1.593735,1.594995,1.59324,1.5936351,0.00021130734
2011-07-13 04:00:00+00:00,1.59365,1.594,1.5911,1.59115,0.00018259758
2011-07-13 05:00:00+00:00,1.59115,1.593775,1.59115,1.5917001,0.00017303988
2011-07-13 06:00:00+00:00,1.59173,1.5955601,1.59173,1.595295,0.00014164348
2011-07-13 07:00:00+00:00,1.5952799,1.59894,1.593765,1.59537,0.00013562036
2011-07-13 08:00:00+00:00,1.5954,1.5959101,1.59096,1.59436,0.00014416005
2011-07-13 09:00:00+00:00,1.59435,1.59663,1.5934,1.59631,0.00013238145
2011-07-13 10:00:00+00:00,1.5963249,1.596695,1.5939951,1.5943999,0.0001374543
2011-07-13 11:00:00+00:00,1.594345,1.59699,1.593885,1.59637,0.00013715493
2011-07-13 12:00:00+00:00,1.59637,1.59656,1.59326,1.595185,0.00014087782
2011-07-13 13:00:00+00:00,1.595185,1.598685,1.594275,1.594365,0.00013785723
2011-07-13 14:00:00+00:00,1.594365,1.60853,1.594255,1.60847,0.00013806483
2011-07-13 15:00:00+00:00,1.6084499,1.61193,1.606575,1.610995,0.00013644969
2011-07-13 16:00:00+00:00,1.6110001,1.61215,1.61015,1.610535,0.0001564696
2011-07-13 17:00:00+00:00,1.610535,1.611595,1.609295,1.60959,0.0001570594
2011-07-13 18:00:00+00:00,1.60958,1.61111,1.60875,1.610455,0.00016017276
2011-07-13 19:00:00+00:00,1.6104751,1.6111801,1.609555,1.61036,0.00016527646
2011-07-13 20:00:00+00:00,1.61037,1.6107,1.60967,1.6106551,0.0002272739
2011-07-13 21:00:00+00:00,1.6108,1.6173301,1.61035,1.61729,0.00037500198
2011-07-13 22:00:00+00:00,1.61707,1.6176751,1.6148651,1.6166949,0.00031717378
2011-07-13 23:00:00+00:00,1.6166999,1.61939,1.615955,1.6184001,0.00023327327
2011-07-14 00:00:00+00:00,1.61841,1.61861,1.615035,1.615905,0.0001904383
2011-07-14 01:00:00+00:00,1.6159251,1.61643,1.61549,1.61575,0.0001889457
2011-07-14 02:00:00+00:00,1.615755,1.616275,1.61466,1.615375,0.00018354451
2011-07-14 03:00:00+00:00,1.615385,1.615815,1.61408,1.614095,0.00020751035
2011-07-14 04:00:00+00:00,1.614085,1.61515,1.6131849,1.615115,0.0001983508
2011-07-14 05:00:00+00:00,1.61511,1.61511,1.609975,1.613195,0.00018116295
2011-07-14 06:00:00+00:00,1.61321,1.61491,1.611555,1.614305,0.00014064758
2011-07-14 07:00:00+00:00,1.61432,1.6143351,1.611565,1.61179,0.00013578341
2011-07-14 08:00:00+00:00,1.61179,1.6135249,1.6094999,1.61328,0.00013881904
2011-07-14 09:00:00+00:00,1.61329,1.61495,1.6106751,1.612265,0.00014043495
2011-07-14 10:00:00+00:00,1.61226,1.6135349,1.61076,1.612075,0.00013876588
2011-07-14 11:00:00+00:00,1.6121399,1.61264,1.609825,1.61235,0.00014930908
2011-07-14 12:00:00+00:00,1.61235,1.615035,1.61135,1.6141701,0.00014989614
2011-07-14 13:00:00+00:00,1.6141701,1.61578,1.612905,1.614995,0.00015074993
2011-07-14 14:00:00+00:00,1.614995,1.61592,1.6105599,1.6119599,0.00014773509
2011-07-14 15:00:00+00:00,1.6119599,1.61262,1.61109,1.61238,0.00014697156
2011-07-14 16:00:00+00:00,1.612375,1.613765,1.6114299,1.6131,0.00017143467
2011-07-14 17:00:00+00:00,1.613075,1.61614,1.612515,1.61578,0.00018058723
2011-07-14 18:00:00+00:00,1.615795,1.615885,1.611925,1.61284,0.00017806285
2011-07-14 19:00:00+00:00,1.612845,1.61417,1.61206,1.6138201,0.00019015718
2011-07-14 20:00:00+00:00,1.613805,1.6145451,1.613225,1.61402,0.00021601975
2011-07-14 21:00:00+00:00,1.61401,1.615315,1.613645,1.6143999,0.00036678414
2011-07-14 22:00:00+00:00,1.614385,1.614785,1.6133449,1.61474,0.00024011225
2011-07-14 23:00:00+00:00,1.614735,1.61762,1.61445,1.61532,0.00020591562
2011-07-15 00:00:00+00:00,1.615315,1.616305,1.61427,1.615085,0.00018260848
2011-07-15 01:00:00+00:00,1.615085,1.616535,1.614485,1.6162,0.00018767457
2011-07-15 02:00:00+00:00,1.6162,1.6169851,1.615675,1.616005,0.00018717501
2011-07-15 03:00:00+00:00,1.616005,1.61615,1.61487,1.615225,0.00018873072
2011-07-15 04:00:00+00:00,1.61525,1.61605,1.61475,1.6157,0.00018116437
2011-07-15 05:00:00+00:00,1.615705,1.616155,1.615105,1.615635,0.00017231415
2011-07-15 06:00:00+00:00,1.615635,1.61641,1.61368,1.61432,0.00014179389
2011-07-15 07:00:00+00:00,1.61432,1.6152949,1.611665,1.61233,0.00013615462
2011-07-15 08:00:00+00:00,1.612325,1.612645,1.6086099,1.60976,0.00013568644
2011-07-15 09:00:00+00:00,1.60976,1.6125801,1.6087201,1.612195,0.00014578321
2011-07-15 10:00:00+00:00,1.6122,1.61288,1.610415,1.611025,0.00014530844
2011-07-15 11:00:00+00:00,1.61105,1.613245,1.610875,1.6126,0.00014607287
2011-07-15 12:00:00+00:00,1.612605,1.61341,1.60768,1.609055,0.00014887258
2011-07-15 13:00:00+00:00,1.6090951,1.612465,1.6090951,1.611035,0.0001484179
2011-07-15 14:00:00+00:00,1.611025,1.61246,1.609305,1.611685,0.00014470814
2011-07-15 15:00:00+00:00,1.61171,1.615595,1.611285,1.614685,0.00014419535
2011-07-15 16:00:00+00:00,1.61466,1.61656,1.61357,1.614575,0.0001602346
2011-07-15 17:00:00+00:00,1.61459,1.614755,1.6128,1.613665,0.00017407139
2011-07-15 18:00:00+00:00,1.613665,1.613765,1.61122,1.61207,0.00016983686
2011-07-15 19:00:00+00:00,1.61208,1.613765,1.61208,1.613555,0.0001902941
2011-07-15 20:00:00+00:00,1.613585,1.6152849,1.6122601,1.6143701,0.00025807743
2011-07-15 21:00:00+00:00,,,,,
2011-07-15 22:00:00+00:00,,,,,
2011-07-15 23:00:00+00:00,,,,,
2011-07-16 00:00:00+00:00,,,,,
2011-07-16 01:00:00+00:00,,,,,
2011-07-16 02:00:00+00:00,,,,,
2011-07-16 03:00:00+00:00,,,,,
2011-07-16 04:00:00+00:00,,,,,
