Date,open,high,low,close,spread
2021-07-03 16:00:00+00:00,,,,,
2021-07-03 17:00:00+00:00,,,,,
2021-07-03 18:00:00+00:00,,,,,
2021-07-03 19:00:00+00:00,,,,,
2021-07-03 20:00:00+00:00,,,,,
2021-07-03 21:00:00+00:00,,,,,
2021-07-03 22:00:00+00:00,,,,,
2021-07-03 23:00:00+00:00,,,,,
2021-07-04 00:00:00+00:00,,,,,
2021-07-04 01:00:00+00:00,,,,,
2021-07-04 02:00:00+00:00,,,,,
2021-07-04 03:00:00+00:00,,,,,
2021-07-04 04:00:00+00:00,,,,,
2021-07-04 05:00:00+00:00,,,,,
2021-07-04 06:00:00+00:00,,,,,
2021-07-04 07:00:00+00:00,,,,,
2021-07-04 08:00:00+00:00,,,,,
2021-07-04 09:00:00+00:00,,,,,
2021-07-04 10:00:00+00:00,,,,,
2021-07-04 11:00:00+00:00,,,,,
2021-07-04 12:00:00+00:00,,,,,
2021-07-04 13:00:00+00:00,,,,,
2021-07-04 14:00:00+00:00,,,,,
2021-07-04 15:00:00+00:00,,,,,
2021-07-04 16:00:00+00:00,,,,,
2021-07-04 17:00:00+00:00,,,,,
2021-07-04 18:00:00+00:00,,,,,
2021-07-04 19:00:00+00:00,,,,,
2021-07-04 20:00:00+00:00,,,,,
2021-07-04 21:00:00+00:00,1.3826101,1.38374,1.38261,1.3833549,0.0008709314
2021-07-04 22:00:00+00:00,1.383535,1.383745,1.382985,1.383155,0.00016924372
2021-07-04 23:00:00+00:00,1.383165,1.38343,1.38294,1.3831501,0.000105932544
2021-07-05 00:00:00+00:00,1.3831451,1.3831501,1.381705,1.3822751,8.9432e-05
2021-07-05 01:00:00+00:00,1.3822701,1.3829651,1.38195,1.3828449,9.379852e-05
2021-07-05 02:00:00+00:00,1.3828499,1.3828549,1.382215,1.38238,8.7092914e-05
2021-07-05 03:00:00+00:00,1.382385,1.382765,1.3820901,1.3821499,9.1862275e-05
2021-07-05 04:00:00+00:00,1.382155,1.38254,1.381845,1.3824351,9.4108094e-05
2021-07-05 05:00:00+00:00,1.38239,1.382465,1.381875,1.3820701,9.059332e-05
2021-07-05 06:00:00+00:00,1.38206,1.3845651,1.38186,1.384455,7.947733e-05
2021-07-05 07:00:00+00:00,1.38445,1.384815,1.3829601,1.384745,7.504714e-05
2021-07-05 08:00:00+00:00,1.384735,1.3857701,1.38465,1.38502,7.201801e-05
2021-07-05 09:00:00+00:00,1.38501,1.3859899,1.38484,1.3854849,7.581612e-05
2021-07-05 10:00:00+00:00,1.38549,1.3862,1.38456,1.386045,7.4994365e-05
2021-07-05 11:00:00+00:00,1.38603,1.386145,1.38521,1.385565,7.336053e-05
2021-07-05 12:00:00+00:00,1.38557,1.3856649,1.3844099,1.3845601,7.701772e-05
2021-07-05 13:00:00+00:00,1.38457,1.3850701,1.3840301,1.3845899,7.6439224e-05
2021-07-05 14:00:00+00:00,1.3845949,1.38467,1.383785,1.3840001,7.3838295e-05
2021-07-05 15:00:00+00:00,1.3840001,1.3854599,1.383955,1.38527,7.456617e-05
2021-07-05 16:00:00+00:00,1.385265,1.385905,1.3850701,1.385675,8.555016e-05
2021-07-05 17:00:00+00:00,1.38568,1.3857751,1.3847849,1.3852351,0.00021333572
2021-07-05 18:00:00+00:00,1.38532,1.3856051,1.385085,1.385325,0.00018649959
2021-07-05 19:00:00+00:00,1.38533,1.3855851,1.384485,1.3850751,0.00030504103
2021-07-05 20:00:00+00:00,1.385065,1.38509,1.38439,1.38456,0.00038427324
2021-07-05 21:00:00+00:00,1.384565,1.38494,1.3840849,1.384735,0.00041300114
2021-07-05 22:00:00+00:00,1.38475,1.385885,1.384655,1.3856649,0.00014012499
2021-07-05 23:00:00+00:00,1.3856449,1.385745,1.38522,1.385335,0.000104772815
2021-07-06 00:00:00+00:00,1.385325,1.38607,1.38516,1.3857901,0.000101113874
2021-07-06 01:00:00+00:00,1.3858,1.3873849,1.385625,1.387285,9.7078126e-05
2021-07-06 02:00:00+00:00,1.38728,1.38814,1.38727,1.3880751,8.546293e-05
2021-07-06 03:00:00+00:00,1.38803,1.388875,1.387825,1.3884201,9.037857e-05
2021-07-06 04:00:00+00:00,1.38841,1.388685,1.38762,1.3880949,8.671677e-05
2021-07-06 05:00:00+00:00,1.3880899,1.389065,1.38807,1.38902,9.258152e-05
2021-07-06 06:00:00+00:00,1.389025,1.38983,1.388485,1.389585,7.974954e-05
2021-07-06 07:00:00+00:00,1.389575,1.389575,1.386845,1.38708,7.643898e-05
2021-07-06 08:00:00+00:00,1.3870399,1.387385,1.3850801,1.3856101,7.425157e-05
2021-07-06 09:00:00+00:00,1.3856151,1.3858399,1.38345,1.38458,7.5199176e-05
2021-07-06 10:00:00+00:00,1.384555,1.38514,1.38416,1.3847849,7.5447875e-05
2021-07-06 11:00:00+00:00,1.38479,1.3858,1.384735,1.385495,7.745388e-05
2021-07-06 12:00:00+00:00,1.3854799,1.3875,1.3851299,1.3861,7.172671e-05
2021-07-06 13:00:00+00:00,1.3861051,1.3863649,1.38275,1.383605,7.124904e-05
2021-07-06 14:00:00+00:00,1.38362,1.383935,1.37972,1.3809049,7.2219394e-05
2021-07-06 15:00:00+00:00,1.380935,1.3813801,1.37877,1.3793,7.2593444e-05
2021-07-06 16:00:00+00:00,1.3793099,1.379575,1.377305,1.3779349,7.1168615e-05
2021-07-06 17:00:00+00:00,1.377945,1.3798549,1.3777449,1.37971,6.962708e-05
2021-07-06 18:00:00+00:00,1.379715,1.3808,1.3794,1.3800249,7.2453135e-05
2021-07-06 19:00:00+00:00,1.3800199,1.3804951,1.3798051,1.37993,7.179484e-05
2021-07-06 20:00:00+00:00,1.379925,1.38044,1.3798599,1.38009,9.5755146e-05
2021-07-06 21:00:00+00:00,1.380055,1.38078,1.37974,1.379895,0.0002424154
2021-07-06 22:00:00+00:00,1.379895,1.380275,1.379745,1.3800399,0.00016014965
2021-07-06 23:00:00+00:00,1.3800449,1.380445,1.379925,1.380415,0.00010373264
2021-07-07 00:00:00+00:00,1.38042,1.3805101,1.3789849,1.3797,8.9655645e-05
2021-07-07 01:00:00+00:00,1.379705,1.380585,1.3794701,1.380485,8.864375e-05
2021-07-07 02:00:00+00:00,1.38045,1.380615,1.37948,1.3794999,9.091145e-05
2021-07-07 03:00:00+00:00,1.3794949,1.380115,1.37925,1.3801,8.6340835e-05
2021-07-07 04:00:00+00:00,1.380105,1.3805101,1.379575,1.3801949,9.530624e-05
2021-07-07 05:00:00+00:00,1.3801899,1.3813651,1.3799801,1.381145,9.264349e-05
2021-07-07 06:00:00+00:00,1.38115,1.3815501,1.38009,1.380835,8.446812e-05
2021-07-07 07:00:00+00:00,1.38083,1.381305,1.3786399,1.38008,7.50533e-05
2021-07-07 08:00:00+00:00,1.380075,1.38105,1.3777249,1.377955,7.3003655e-05
2021-07-07 09:00:00+00:00,1.377945,1.3810401,1.377905,1.3810401,6.8636415e-05
2021-07-07 10:00:00+00:00,1.38105,1.38256,1.380625,1.382355,6.8745016e-05
2021-07-07 11:00:00+00:00,1.382365,1.383585,1.3817999,1.38304,7.3480776e-05
2021-07-07 12:00:00+00:00,1.383035,1.3841801,1.381855,1.38218,7.40196e-05
2021-07-07 13:00:00+00:00,1.382175,1.38238,1.380355,1.380975,7.17885e-05
2021-07-07 14:00:00+00:00,1.380985,1.3810451,1.3754001,1.37779,6.842497e-05
2021-07-07 15:00:00+00:00,1.37777,1.3792801,1.376925,1.379205,7.199168e-05
2021-07-07 16:00:00+00:00,1.37919,1.380065,1.3787351,1.379705,6.826417e-05
2021-07-07 17:00:00+00:00,1.37972,1.38017,1.379045,1.37955,7.066601e-05
2021-07-07 18:00:00+00:00,1.3795199,1.3817799,1.3789401,1.380065,7.069877e-05
2021-07-07 19:00:00+00:00,1.380055,1.38082,1.379405,1.379925,6.792983e-05
2021-07-07 20:00:00+00:00,1.37993,1.3803151,1.379575,1.3801401,0.000102054204
2021-07-07 21:00:00+00:00,1.38017,1.380425,1.3799651,1.38009,0.00033461602
2021-07-07 22:00:00+00:00,1.380085,1.380445,1.3799651,1.380385,0.00014983302
2021-07-07 23:00:00+00:00,1.3803949,1.3805101,1.3798449,1.3799801,0.00011655392
2021-07-08 00:00:00+00:00,1.3800049,1.3802049,1.378905,1.3789849,9.3927796e-05
2021-07-08 01:00:00+00:00,1.3789899,1.3794401,1.377965,1.3781049,8.799489e-05
2021-07-08 02:00:00+00:00,1.3781099,1.3789151,1.37748,1.378125,8.521572e-05
2021-07-08 03:00:00+00:00,1.37812,1.3786149,1.37797,1.378305,8.69974e-05
2021-07-08 04:00:00+00:00,1.37831,1.37871,1.3780949,1.3786,8.331618e-05
2021-07-08 05:00:00+00:00,1.3785951,1.3794701,1.3777499,1.379415,7.5469e-05
2021-07-08 06:00:00+00:00,1.379405,1.379405,1.37657,1.37742,7.713498e-05
2021-07-08 07:00:00+00:00,1.377435,1.3782251,1.376015,1.3778551,7.0872e-05
2021-07-08 08:00:00+00:00,1.3778751,1.3789251,1.376675,1.3785601,6.926854e-05
2021-07-08 09:00:00+00:00,1.3785651,1.3794,1.3776851,1.378025,6.951659e-05
2021-07-08 10:00:00+00:00,1.377985,1.378025,1.3752351,1.37745,7.021614e-05
2021-07-08 11:00:00+00:00,1.377425,1.37785,1.37605,1.376075,7.434791e-05
2021-07-08 12:00:00+00:00,1.37608,1.3771851,1.3741851,1.3761251,7.772029e-05
2021-07-08 13:00:00+00:00,1.3761301,1.37894,1.3754599,1.3788049,7.243759e-05
2021-07-08 14:00:00+00:00,1.3787999,1.379705,1.37589,1.376065,7.124793e-05
2021-07-08 15:00:00+00:00,1.37603,1.377475,1.3754549,1.3766501,7.1098155e-05
2021-07-08 16:00:00+00:00,1.3766401,1.3775051,1.3761749,1.377295,6.670306e-05
2021-07-08 17:00:00+00:00,1.37729,1.377905,1.377275,1.3777649,6.262358e-05
2021-07-08 18:00:00+00:00,1.37777,1.378015,1.3761749,1.37747,6.0856502e-05
2021-07-08 19:00:00+00:00,1.37746,1.37853,1.377435,1.378495,6.42946e-05
2021-07-08 20:00:00+00:00,1.37849,1.37922,1.37823,1.37861,7.001234e-05
2021-07-08 21:00:00+00:00,1.3786349,1.378855,1.377835,1.37858,0.0003435134
2021-07-08 22:00:00+00:00,1.37846,1.379315,1.378385,1.37859,0.0001410191
2021-07-08 23:00:00+00:00,1.378585,1.3794501,1.3784549,1.3789849,0.000103886334
2021-07-09 00:00:00+00:00,1.37903,1.3794701,1.37817,1.378775,9.057299e-05
2021-07-09 01:00:00+00:00,1.3787601,1.378875,1.3768599,1.3775051,8.383169e-05
2021-07-09 02:00:00+00:00,1.3775101,1.377645,1.3766949,1.3772049,8.991641e-05
2021-07-09 03:00:00+00:00,1.377245,1.3780351,1.377085,1.378015,8.3177314e-05
2021-07-09 04:00:00+00:00,1.37802,1.37813,1.377195,1.377465,8.316424e-05
2021-07-09 05:00:00+00:00,1.37746,1.37848,1.3773,1.377945,7.551295e-05
2021-07-09 06:00:00+00:00,1.377945,1.3780999,1.37602,1.3763101,7.6013835e-05
2021-07-09 07:00:00+00:00,1.3763001,1.3787899,1.37555,1.3778851,7.234656e-05
2021-07-09 08:00:00+00:00,1.3779,1.37924,1.37765,1.3777549,7.243255e-05
2021-07-09 09:00:00+00:00,1.3777649,1.3798399,1.37709,1.37974,7.012233e-05
2021-07-09 10:00:00+00:00,1.37975,1.381325,1.379415,1.3810351,7.153762e-05
2021-07-09 11:00:00+00:00,1.3810451,1.382465,1.3806701,1.3817201,6.730564e-05
2021-07-09 12:00:00+00:00,1.3817301,1.38415,1.3817,1.3840201,6.7085464e-05
2021-07-09 13:00:00+00:00,1.3840101,1.386035,1.383635,1.385365,7.588813e-05
2021-07-09 14:00:00+00:00,1.385345,1.38767,1.382965,1.3833549,6.705868e-05
2021-07-09 15:00:00+00:00,1.383345,1.38423,1.382365,1.3840499,6.539548e-05
2021-07-09 16:00:00+00:00,1.3840649,1.38589,1.3840549,1.3858399,6.354043e-05
2021-07-09 17:00:00+00:00,1.3858299,1.38824,1.385745,1.3880601,6.196933e-05
2021-07-09 18:00:00+00:00,1.3880551,1.38905,1.387805,1.3889799,6.16751e-05
2021-07-09 19:00:00+00:00,1.38895,1.389295,1.388675,1.3891499,6.117181e-05
2021-07-09 20:00:00+00:00,1.3891549,1.39091,1.3891449,1.38992,0.00010580945
2021-07-09 21:00:00+00:00,,,,,
2021-07-09 22:00:00+00:00,,,,,
2021-07-09 23:00:00+00:00,,,,,
2021-07-10 00:00:00+00:00,,,,,
2021-07-10 01:00:00+00:00,,,,,
2021-07-10 02:00:00+00:00,,,,,
2021-07-10 03:00:00+00:00,,,,,
2021-07-10 04:00:00+00:00,,,,,
2021-07-10 05:00:00+00:00,,,,,
2021-07-10 06:00:00+00:00,,,,,
2021-07-10 07:00:00+00:00,,,,,
2021-07-10 08:00:00+00:00,,,,,
2021-07-10 09:00:00+00:00,,,,,
2021-07-10 10:00:00+00:00,,,,,
2021-07-10 11:00:00+00:00,,,,,
2021-07-10 12:00:00+00:00,,,,,
2021-07-10 13:00:00+00:00,,,,,
2021-07-10 14:00:00+00:00,,,,,
2021-07-10 15:00:00+00:00,,,,,
2021-07-10 16:00:00+00:00,,,,,
2021-07-10 17:00:00+00:00,,,,,
2021-07-10 18:00:00+00:00,,,,,
2021-07-10 19:00:00+00:00,,,,,
2021-07-10 20:00:00+00:00,,,,,
2021-07-10 21:00:00+00:00,,,,,
2021-07-10 22:00:00+00:00,,,,,
2021-07-10 23:00:00+00:00,,,,,
2021-07-11 00:00:00+00:00,,,,,
2021-07-11 01:00:00+00:00,,,,,
2021-07-11 02:00:00+00:00,,,,,
2021-07-11 03:00:00+00:00,,,,,
2021-07-11 04:00:00+00:00,,,,,
2021-07-11 05:00:00+00:00,,,,,
2021-07-11 06:00:00+00:00,,,,,
2021-07-11 07:00:00+00:00,,,,,
2021-07-11 08:00:00+00:00,,,,,
2021-07-11 09:00:00+00:00,,,,,
2021-07-11 10:00:00+00:00,,,,,
2021-07-11 11:00:00+00:00,,,,,
2021-07-11 12:00:00+00:00,,,,,
2021-07-11 13:00:00+00:00,,,,,
2021-07-11 14:00:00+00:00,,,,,
2021-07-11 15:00:00+00:00,,,,,
2021-07-11 16:00:00+00:00,,,,,
2021-07-11 17:00:00+00:00,,,,,
2021-07-11 18:00:00+00:00,,,,,
2021-07-11 19:00:00+00:00,,,,,
2021-07-11 20:00:00+00:00,,,,,
2021-07-11 21:00:00+00:00,1.389735,1.38983,1.388715,1.38897,0.0006930024
2021-07-11 22:00:00+00:00,1.389365,1.39008,1.38897,1.3899,0.00016928879
2021-07-11 23:00:00+00:00,1.38991,1.39013,1.3895,1.3898599,9.604435e-05
2021-07-12 00:00:00+00:00,1.3898549,1.3901751,1.389375,1.390055,7.791019e-05
2021-07-12 01:00:00+00:00,1.3900499,1.39102,1.389905,1.39007,8.569368e-05
2021-07-12 02:00:00+00:00,1.390075,1.39065,1.389435,1.3894999,9.023168e-05
2021-07-12 03:00:00+00:00,1.3894899,1.3896201,1.38849,1.388675,8.68049e-05
2021-07-12 04:00:00+00:00,1.38868,1.38919,1.38834,1.38919,9.222106e-05
2021-07-12 05:00:00+00:00,1.389185,1.3893001,1.38834,1.3887899,9.225479e-05
2021-07-12 06:00:00+00:00,1.388835,1.3893199,1.38815,1.3889949,7.82624e-05
2021-07-12 07:00:00+00:00,1.3889849,1.38941,1.38675,1.3875899,7.169812e-05
2021-07-12 08:00:00+00:00,1.3875949,1.388035,1.38561,1.3860049,7.01026e-05
2021-07-12 09:00:00+00:00,1.3860149,1.387295,1.3854549,1.385955,7.235395e-05
2021-07-12 10:00:00+00:00,1.3859351,1.38639,1.384135,1.385155,7.2969655e-05
2021-07-12 11:00:00+00:00,1.38516,1.38624,1.3840201,1.384395,7.33532e-05
2021-07-12 12:00:00+00:00,1.384385,1.385495,1.3838999,1.38464,6.8632915e-05
2021-07-12 13:00:00+00:00,1.38465,1.38818,1.383995,1.38796,6.7619265e-05
2021-07-12 14:00:00+00:00,1.387955,1.390525,1.38744,1.38936,7.056699e-05
2021-07-12 15:00:00+00:00,1.389355,1.389375,1.3875101,1.388535,7.2778705e-05
2021-07-12 16:00:00+00:00,1.38854,1.38856,1.3877051,1.388165,7.024542e-05
2021-07-12 17:00:00+00:00,1.38817,1.3884599,1.387815,1.388035,6.383509e-05
2021-07-12 18:00:00+00:00,1.3880401,1.38817,1.38721,1.38727,6.367382e-05
2021-07-12 19:00:00+00:00,1.387295,1.38838,1.387295,1.38838,6.663381e-05
2021-07-12 20:00:00+00:00,1.388375,1.388515,1.388155,1.388335,8.0488164e-05
2021-07-12 21:00:00+00:00,1.38824,1.388805,1.388165,1.3887751,0.00033673394
2021-07-12 22:00:00+00:00,1.3888,1.388895,1.38837,1.3885,0.00013893843
2021-07-12 23:00:00+00:00,1.388535,1.38889,1.38831,1.3886349,0.00012223798
2021-07-13 00:00:00+00:00,1.3886399,1.3894999,1.3886399,1.389255,8.903983e-05
2021-07-13 01:00:00+00:00,1.38926,1.389385,1.388305,1.38921,8.850551e-05
2021-07-13 02:00:00+00:00,1.389195,1.390485,1.3889351,1.390435,8.470415e-05
2021-07-13 03:00:00+00:00,1.39045,1.39054,1.389735,1.3898599,8.2286315e-05
2021-07-13 04:00:00+00:00,1.3898649,1.38993,1.38926,1.389315,8.2940314e-05
2021-07-13 05:00:00+00:00,1.3893199,1.3893499,1.3881199,1.3882451,8.145911e-05
2021-07-13 06:00:00+00:00,1.38825,1.38891,1.38743,1.3875251,7.902081e-05
2021-07-13 07:00:00+00:00,1.387475,1.3880651,1.38626,1.38633,7.32093e-05
2021-07-13 08:00:00+00:00,1.386335,1.386445,1.3850999,1.3861151,6.892392e-05
2021-07-13 09:00:00+00:00,1.386095,1.38627,1.384965,1.3854549,7.2407e-05
2021-07-13 10:00:00+00:00,1.3854649,1.386035,1.3849499,1.3856349,7.167066e-05
2021-07-13 11:00:00+00:00,1.3856249,1.38569,1.3838949,1.384975,7.304811e-05
2021-07-13 12:00:00+00:00,1.38497,1.38574,1.3800199,1.3806801,7.36586e-05
2021-07-13 13:00:00+00:00,1.3806851,1.3840499,1.3801999,1.383585,6.632254e-05
2021-07-13 14:00:00+00:00,1.38359,1.38476,1.38255,1.384275,7.753415e-05
2021-07-13 15:00:00+00:00,1.3842449,1.3847051,1.383225,1.3845999,7.075963e-05
2021-07-13 16:00:00+00:00,1.3845949,1.38562,1.38417,1.3841901,6.993534e-05
2021-07-13 17:00:00+00:00,1.3841801,1.3841801,1.382535,1.38257,7.6407625e-05
2021-07-13 18:00:00+00:00,1.382565,1.382695,1.3817401,1.382035,7.289361e-05
2021-07-13 19:00:00+00:00,1.38205,1.3820851,1.3808999,1.3812051,7.557018e-05
2021-07-13 20:00:00+00:00,1.3812001,1.38157,1.38118,1.38148,0.00010638004
2021-07-13 21:00:00+00:00,1.381535,1.3817351,1.381055,1.38157,0.0002684505
2021-07-13 22:00:00+00:00,1.38159,1.38159,1.381085,1.381145,0.00017704547
2021-07-13 23:00:00+00:00,1.381155,1.381295,1.3805051,1.3805599,0.00010509483
2021-07-14 00:00:00+00:00,1.3805649,1.38111,1.3801501,1.38066,8.743957e-05
2021-07-14 01:00:00+00:00,1.3806701,1.382105,1.3806,1.381805,8.459156e-05
2021-07-14 02:00:00+00:00,1.38183,1.3822501,1.38159,1.38218,7.852612e-05
2021-07-14 03:00:00+00:00,1.382175,1.3824301,1.38182,1.3819649,8.105155e-05
2021-07-14 04:00:00+00:00,1.3819499,1.382175,1.3815551,1.38205,8.007361e-05
2021-07-14 05:00:00+00:00,1.382045,1.3827951,1.38193,1.3825049,8.683334e-05
2021-07-14 06:00:00+00:00,1.3825049,1.3852999,1.3823,1.38465,7.879226e-05
2021-07-14 07:00:00+00:00,1.384645,1.38536,1.3833749,1.38376,6.797648e-05
2021-07-14 08:00:00+00:00,1.38377,1.386205,1.3835001,1.38463,6.7465626e-05
2021-07-14 09:00:00+00:00,1.38462,1.38516,1.3834951,1.3845551,6.788908e-05
2021-07-14 10:00:00+00:00,1.38458,1.387625,1.384515,1.3862901,6.902414e-05
2021-07-14 11:00:00+00:00,1.3862951,1.3870649,1.385155,1.3859451,6.936158e-05
2021-07-14 12:00:00+00:00,1.3859401,1.38921,1.385805,1.38852,7.24989e-05
2021-07-14 13:00:00+00:00,1.388525,1.3891699,1.387615,1.3880401,7.004325e-05
2021-07-14 14:00:00+00:00,1.3880451,1.38919,1.3861251,1.38698,6.693289e-05
2021-07-14 15:00:00+00:00,1.38695,1.387155,1.384835,1.385275,6.810665e-05
2021-07-14 16:00:00+00:00,1.3852899,1.3861799,1.38503,1.38538,6.747834e-05
2021-07-14 17:00:00+00:00,1.3854201,1.386755,1.3852401,1.38534,7.050576e-05
2021-07-14 18:00:00+00:00,1.385345,1.3861151,1.3850601,1.3852,7.0586124e-05
2021-07-14 19:00:00+00:00,1.385205,1.3859899,1.385045,1.3857701,6.963668e-05
2021-07-14 20:00:00+00:00,1.385745,1.3864801,1.385695,1.386085,9.008162e-05
2021-07-14 21:00:00+00:00,1.386005,1.3864701,1.3858249,1.38604,0.0002733471
2021-07-14 22:00:00+00:00,1.38605,1.38638,1.3858249,1.3858349,0.00013254462
2021-07-14 23:00:00+00:00,1.385865,1.38617,1.3856101,1.3856299,0.00010759733
2021-07-15 00:00:00+00:00,1.3856349,1.385795,1.3835199,1.384115,8.6375876e-05
2021-07-15 01:00:00+00:00,1.38414,1.38431,1.382725,1.382915,8.6495704e-05
2021-07-15 02:00:00+00:00,1.38291,1.383225,1.382175,1.382295,8.552316e-05
2021-07-15 03:00:00+00:00,1.3822999,1.3834951,1.382285,1.383405,8.8024695e-05
2021-07-15 04:00:00+00:00,1.38339,1.38404,1.383275,1.38361,8.503736e-05
2021-07-15 05:00:00+00:00,1.383585,1.385375,1.3834951,1.385275,7.822858e-05
2021-07-15 06:00:00+00:00,1.385325,1.386675,1.38497,1.3860149,7.9345504e-05
2021-07-15 07:00:00+00:00,1.38602,1.38616,1.38133,1.3817351,7.519677e-05
2021-07-15 08:00:00+00:00,1.3817301,1.3854499,1.381335,1.38447,7.497329e-05
2021-07-15 09:00:00+00:00,1.384475,1.385,1.3830249,1.3836501,7.38185e-05
2021-07-15 10:00:00+00:00,1.383645,1.389915,1.383645,1.38712,7.71938e-05
2021-07-15 11:00:00+00:00,1.387135,1.3877051,1.385535,1.387195,6.6798944e-05
2021-07-15 12:00:00+00:00,1.38719,1.3873999,1.384315,1.384485,7.153113e-05
2021-07-15 13:00:00+00:00,1.384465,1.3854201,1.383865,1.38521,6.597508e-05
2021-07-15 14:00:00+00:00,1.38519,1.38668,1.384845,1.3862901,6.2425235e-05
