Date,open,high,low,close,spread
2021-07-02 02:00:00+00:00,1.184365,1.184585,1.184065,1.184175,2.7858845e-05
2021-07-02 03:00:00+00:00,1.184165,1.184375,1.1841099,1.1842849,2.676208e-05
2021-07-02 04:00:00+00:00,1.18431,1.1846349,1.18425,1.184475,2.7260798e-05
2021-07-02 05:00:00+00:00,1.1844699,1.184775,1.1840351,1.18418,2.6679569e-05
2021-07-02 06:00:00+00:00,1.184175,1.18431,1.183535,1.18389,2.7002008e-05
2021-07-02 07:00:00+00:00,1.183875,1.183915,1.182215,1.18245,2.6764043e-05
2021-07-02 08:00:00+00:00,1.1824551,1.1833451,1.182395,1.18278,2.771337e-05
2021-07-02 09:00:00+00:00,1.182785,1.183075,1.18222,1.182275,2.753606e-05
2021-07-02 10:00:00+00:00,1.182265,1.18328,1.182055,1.1827049,2.7240738e-05
2021-07-02 11:00:00+00:00,1.1827149,1.1834149,1.182145,1.1821799,2.5609352e-05
2021-07-02 12:00:00+00:00,1.1821749,1.1856999,1.18073,1.1847451,3.454855e-05
2021-07-02 13:00:00+00:00,1.18473,1.18594,1.182585,1.18449,2.622776e-05
2021-07-02 14:00:00+00:00,1.184465,1.184685,1.182965,1.1842849,2.5799362e-05
2021-07-02 15:00:00+00:00,1.18428,1.18508,1.184105,1.1847401,2.5595642e-05
2021-07-02 16:00:00+00:00,1.184725,1.185015,1.183895,1.184355,2.5775524e-05
2021-07-02 17:00:00+00:00,1.18433,1.18683,1.184145,1.186765,2.5336e-05
2021-07-02 18:00:00+00:00,1.1867449,1.18742,1.18674,1.186815,2.5189453e-05
2021-07-02 19:00:00+00:00,1.186795,1.186905,1.186295,1.1865101,2.6758493e-05
2021-07-02 20:00:00+00:00,1.1865001,1.18671,1.18631,1.186475,7.895492e-05
2021-07-02 21:00:00+00:00,,,,,
2021-07-02 22:00:00+00:00,,,,,
2021-07-02 23:00:00+00:00,,,,,
2021-07-03 00:00:00+00:00,,,,,
2021-07-03 01:00:00+00:00,,,,,
2021-07-03 02:00:00+00:00,,,,,
2021-07-03 03:00:00+00:00,,,,,
2021-07-03 04:00:00+00:00,,,,,
2021-07-03 05:00:00+00:00,,,,,
2021-07-03 06:00:00+00:00,,,,,
2021-07-03 07:00:00+00:00,,,,,
2021-07-03 08:00:00+00:00,,,,,
2021-07-03 09:00:00+00:00,,,,,
2021-07-03 10:00:00+00:00,,,,,
2021-07-03 11:00:00+00:00,,,,,
2021-07-03 12:00:00+00:00,,,,,
2021-07-03 13:00:00+00:00,,,,,
2021-07-03 14:00:00+00:00,,,,,
2021-07-03 15:00:00+00:00,,,,,
2021-07-03 16:00:00+00:00,,,,,
2021-07-03 17:00:00+00:00,,,,,
2021-07-03 18:00:00+00:00,,,,,
2021-07-03 19:00:00+00:00,,,,,
2021-07-03 20:00:00+00:00,,,,,
2021-07-03 21:00:00+00:00,,,,,
2021-07-03 22:00:00+00:00,,,,,
2021-07-03 23:00:00+00:00,,,,,
2021-07-04 00:00:00+00:00,,,,,
2021-07-04 01:00:00+00:00,,,,,
2021-07-04 02:00:00+00:00,,,,,
2021-07-04 03:00:00+00:00,,,,,
2021-07-04 04:00:00+00:00,,,,,
2021-07-04 05:00:00+00:00,,,,,
2021-07-04 06:00:00+00:00,,,,,
2021-07-04 07:00:00+00:00,,,,,
2021-07-04 08:00:00+00:00,,,,,
2021-07-04 09:00:00+00:00,,,,,
2021-07-04 10:00:00+00:00,,,,,
2021-07-04 11:00:00+00:00,,,,,
2021-07-04 12:00:00+00:00,,,,,
2021-07-04 13:00:00+00:00,,,,,
2021-07-04 14:00:00+00:00,,,,,
2021-07-04 15:00:00+00:00,,,,,
2021-07-04 16:00:00+00:00,,,,,
2021-07-04 17:00:00+00:00,,,,,
2021-07-04 18:00:00+00:00,,,,,
2021-07-04 19:00:00+00:00,,,,,
2021-07-04 20:00:00+00:00,,,,,
2021-07-04 21:00:00+00:00,1.18626,1.1870251,1.186245,1.1869,0.0005068846
2021-07-04 22:00:00+00:00,1.186875,1.18698,1.1858499,1.18588,0.000114275615
2021-07-04 23:00:00+00:00,1.185885,1.186185,1.18557,1.18558,4.4078653e-05
2021-07-05 00:00:00+00:00,1.185575,1.186105,1.185355,1.185735,2.8720437e-05
2021-07-05 01:00:00+00:00,1.18573,1.186275,1.18538,1.18603,2.9286415e-05
2021-07-05 02:00:00+00:00,1.18603,1.18603,1.185195,1.1853449,2.6272617e-05
2021-07-05 03:00:00+00:00,1.185355,1.18583,1.185295,1.18531,2.601909e-05
2021-07-05 04:00:00+00:00,1.185305,1.185765,1.185145,1.185705,2.6941969e-05
2021-07-05 05:00:00+00:00,1.185675,1.185955,1.185285,1.185325,2.622114e-05
2021-07-05 06:00:00+00:00,1.185335,1.18665,1.18519,1.18633,2.6576872e-05
2021-07-05 07:00:00+00:00,1.1863151,1.187335,1.18522,1.187185,2.8362698e-05
2021-07-05 08:00:00+00:00,1.1871951,1.18733,1.1864951,1.187045,2.725968e-05
2021-07-05 09:00:00+00:00,1.1870251,1.18804,1.18695,1.187615,2.6556003e-05
2021-07-05 10:00:00+00:00,1.1876199,1.1879799,1.1869,1.1877,2.7569722e-05
2021-07-05 11:00:00+00:00,1.18769,1.188055,1.186835,1.187255,2.7967055e-05
2021-07-05 12:00:00+00:00,1.18724,1.18725,1.18601,1.186335,2.585759e-05
2021-07-05 13:00:00+00:00,1.18634,1.186615,1.186035,1.186525,2.7728045e-05
2021-07-05 14:00:00+00:00,1.18653,1.186545,1.18555,1.186185,2.813399e-05
2021-07-05 15:00:00+00:00,1.186195,1.1867399,1.1861451,1.186615,2.6088854e-05
2021-07-05 16:00:00+00:00,1.18661,1.18694,1.18645,1.18679,3.20753e-05
2021-07-05 17:00:00+00:00,1.18678,1.186945,1.186645,1.186785,4.5267607e-05
2021-07-05 18:00:00+00:00,1.186765,1.18693,1.186665,1.18688,5.7639212e-05
2021-07-05 19:00:00+00:00,1.18687,1.186995,1.18649,1.1865001,7.4579795e-05
2021-07-05 20:00:00+00:00,1.1865001,1.18654,1.18611,1.186365,9.455445e-05
2021-07-05 21:00:00+00:00,1.186375,1.186455,1.1861501,1.18627,0.00020100558
2021-07-05 22:00:00+00:00,1.186275,1.186935,1.18599,1.18645,5.3592994e-05
2021-07-05 23:00:00+00:00,1.18644,1.186605,1.18613,1.18627,4.2951902e-05
2021-07-06 00:00:00+00:00,1.186255,1.18666,1.186025,1.18606,3.298907e-05
2021-07-06 01:00:00+00:00,1.186065,1.186705,1.18584,1.1865649,3.3319757e-05
2021-07-06 02:00:00+00:00,1.1865699,1.1872101,1.1865649,1.18719,3.157806e-05
2021-07-06 03:00:00+00:00,1.187175,1.18754,1.18704,1.1873701,3.3468863e-05
2021-07-06 04:00:00+00:00,1.187365,1.18759,1.18701,1.18743,3.5168323e-05
2021-07-06 05:00:00+00:00,1.18742,1.18831,1.1874,1.18828,3.1209467e-05
2021-07-06 06:00:00+00:00,1.18827,1.18952,1.18805,1.18904,3.0288636e-05
2021-07-06 07:00:00+00:00,1.1890299,1.189245,1.187045,1.18722,2.746771e-05
2021-07-06 08:00:00+00:00,1.1872051,1.187395,1.184255,1.184535,2.755667e-05
2021-07-06 09:00:00+00:00,1.18454,1.185115,1.183115,1.18401,2.7508053e-05
2021-07-06 10:00:00+00:00,1.184015,1.1846449,1.183745,1.18397,2.668105e-05
2021-07-06 11:00:00+00:00,1.183965,1.184665,1.183705,1.184025,2.8828528e-05
2021-07-06 12:00:00+00:00,1.18402,1.184655,1.183325,1.183615,2.763127e-05
2021-07-06 13:00:00+00:00,1.183605,1.1837649,1.182265,1.18329,2.6399159e-05
2021-07-06 14:00:00+00:00,1.183315,1.18427,1.18207,1.182915,2.7066011e-05
2021-07-06 15:00:00+00:00,1.182935,1.18309,1.181315,1.181665,2.6224783e-05
2021-07-06 16:00:00+00:00,1.18167,1.181965,1.18069,1.181465,2.5477884e-05
2021-07-06 17:00:00+00:00,1.1814799,1.18238,1.181325,1.18233,2.4983434e-05
2021-07-06 18:00:00+00:00,1.182315,1.182685,1.1821749,1.182365,2.4958563e-05
2021-07-06 19:00:00+00:00,1.1823549,1.1828051,1.182125,1.182225,2.4883097e-05
2021-07-06 20:00:00+00:00,1.182235,1.182505,1.182015,1.18238,4.123109e-05
2021-07-06 21:00:00+00:00,1.1823499,1.1824751,1.181885,1.18217,0.00016064743
2021-07-06 22:00:00+00:00,1.18215,1.1822801,1.1818199,1.1820099,5.4847485e-05
2021-07-06 23:00:00+00:00,1.181975,1.1825,1.1819401,1.18223,4.3454518e-05
2021-07-07 00:00:00+00:00,1.18224,1.1823499,1.18156,1.182095,3.3867334e-05
2021-07-07 01:00:00+00:00,1.18209,1.182385,1.1817701,1.182315,3.68623e-05
2021-07-07 02:00:00+00:00,1.18231,1.18251,1.1819401,1.181975,3.2867854e-05
2021-07-07 03:00:00+00:00,1.181985,1.18251,1.18188,1.182495,3.072605e-05
2021-07-07 04:00:00+00:00,1.1825,1.18269,1.181865,1.1823599,3.4815428e-05
2021-07-07 05:00:00+00:00,1.182365,1.18345,1.18223,1.1830599,3.6524598e-05
2021-07-07 06:00:00+00:00,1.1830549,1.18308,1.1821799,1.182695,3.1118132e-05
2021-07-07 07:00:00+00:00,1.18269,1.182995,1.181195,1.182565,2.7158178e-05
2021-07-07 08:00:00+00:00,1.18256,1.183225,1.1815,1.1824,2.693954e-05
2021-07-07 09:00:00+00:00,1.182405,1.1830549,1.1817551,1.18288,2.5431747e-05
2021-07-07 10:00:00+00:00,1.182885,1.183035,1.181865,1.182015,2.5344827e-05
2021-07-07 11:00:00+00:00,1.1820099,1.182595,1.181525,1.182265,2.6920789e-05
2021-07-07 12:00:00+00:00,1.182255,1.183645,1.181255,1.1815851,2.85368e-05
2021-07-07 13:00:00+00:00,1.1815801,1.1818299,1.1800001,1.180505,2.6762593e-05
2021-07-07 14:00:00+00:00,1.1805301,1.180585,1.17816,1.17988,2.6655314e-05
2021-07-07 15:00:00+00:00,1.179875,1.18038,1.1791949,1.18031,2.572377e-05
2021-07-07 16:00:00+00:00,1.18029,1.180575,1.1795449,1.18003,2.4956333e-05
2021-07-07 17:00:00+00:00,1.180035,1.180515,1.179855,1.18017,2.76009e-05
2021-07-07 18:00:00+00:00,1.18016,1.18206,1.179795,1.18056,2.6919502e-05
2021-07-07 19:00:00+00:00,1.18054,1.18071,1.179215,1.179515,2.591105e-05
2021-07-07 20:00:00+00:00,1.17953,1.179635,1.17893,1.17906,3.703589e-05
2021-07-07 21:00:00+00:00,1.179065,1.1794951,1.1790149,1.1793799,0.00023812804
2021-07-07 22:00:00+00:00,1.179385,1.1798251,1.179345,1.17976,6.252519e-05
2021-07-07 23:00:00+00:00,1.17978,1.17992,1.179245,1.1793101,4.522522e-05
2021-07-08 00:00:00+00:00,1.1793051,1.1794701,1.1789601,1.179095,3.3178734e-05
2021-07-08 01:00:00+00:00,1.179105,1.179525,1.178355,1.178525,3.2752552e-05
2021-07-08 02:00:00+00:00,1.17853,1.179065,1.178445,1.179055,2.9808254e-05
2021-07-08 03:00:00+00:00,1.179045,1.1793001,1.1789451,1.179225,2.8574386e-05
2021-07-08 04:00:00+00:00,1.17921,1.17962,1.17916,1.17962,2.8565788e-05
2021-07-08 05:00:00+00:00,1.1796,1.180685,1.179335,1.18057,2.713184e-05
2021-07-08 06:00:00+00:00,1.180565,1.1805949,1.17923,1.17972,2.8941016e-05
2021-07-08 07:00:00+00:00,1.1797299,1.182085,1.17953,1.182025,2.8662598e-05
2021-07-08 08:00:00+00:00,1.182015,1.18252,1.181,1.182225,2.8608054e-05
2021-07-08 09:00:00+00:00,1.182235,1.183555,1.18215,1.18336,2.8027003e-05
2021-07-08 10:00:00+00:00,1.1833451,1.184145,1.1825,1.184055,2.7265742e-05
2021-07-08 11:00:00+00:00,1.184065,1.18455,1.18328,1.1834049,3.0000354e-05
2021-07-08 12:00:00+00:00,1.1834099,1.18593,1.18335,1.18515,3.0662777e-05
2021-07-08 13:00:00+00:00,1.185145,1.186485,1.1843901,1.18582,2.7500935e-05
2021-07-08 14:00:00+00:00,1.185815,1.18679,1.18531,1.18531,2.6420004e-05
2021-07-08 15:00:00+00:00,1.185305,1.185985,1.18368,1.183985,2.6285186e-05
2021-07-08 16:00:00+00:00,1.18398,1.184485,1.18367,1.18445,2.5103176e-05
2021-07-08 17:00:00+00:00,1.18448,1.184625,1.183645,1.1839349,2.5556385e-05
2021-07-08 18:00:00+00:00,1.1839399,1.184255,1.1835151,1.183955,2.4868967e-05
2021-07-08 19:00:00+00:00,1.183945,1.18481,1.18391,1.184785,2.6223632e-05
2021-07-08 20:00:00+00:00,1.184765,1.184855,1.184265,1.184515,3.8538303e-05
2021-07-08 21:00:00+00:00,1.18452,1.1848049,1.184145,1.184515,0.00021362756
2021-07-08 22:00:00+00:00,1.184525,1.1849,1.184495,1.184535,6.492369e-05
2021-07-08 23:00:00+00:00,1.184555,1.1848,1.184095,1.1846449,3.887225e-05
2021-07-09 00:00:00+00:00,1.18465,1.185,1.183845,1.18407,3.2686406e-05
2021-07-09 01:00:00+00:00,1.18406,1.184365,1.183625,1.1839399,3.251504e-05
2021-07-09 02:00:00+00:00,1.183945,1.18399,1.183485,1.183645,3.130982e-05
2021-07-09 03:00:00+00:00,1.18365,1.183945,1.183425,1.183945,3.177026e-05
2021-07-09 04:00:00+00:00,1.183955,1.183995,1.18318,1.18319,3.092714e-05
2021-07-09 05:00:00+00:00,1.183195,1.1836,1.18319,1.18346,3.210097e-05
2021-07-09 06:00:00+00:00,1.183455,1.183575,1.182515,1.18278,3.1280804e-05
2021-07-09 07:00:00+00:00,1.18276,1.1842849,1.182505,1.184025,2.7249498e-05
2021-07-09 08:00:00+00:00,1.184015,1.18467,1.183175,1.183225,2.8565026e-05
2021-07-09 09:00:00+00:00,1.1832399,1.185545,1.182895,1.18553,2.7318592e-05
2021-07-09 10:00:00+00:00,1.185525,1.18629,1.18545,1.1856949,2.6983007e-05
2021-07-09 11:00:00+00:00,1.1856899,1.1863949,1.18553,1.185585,2.6891425e-05
2021-07-09 12:00:00+00:00,1.185595,1.18687,1.18557,1.18686,2.6096632e-05
2021-07-09 13:00:00+00:00,1.1868451,1.187065,1.1860449,1.18662,3.2657445e-05
2021-07-09 14:00:00+00:00,1.186615,1.187495,1.186105,1.18644,2.8157421e-05
2021-07-09 15:00:00+00:00,1.186435,1.186615,1.18555,1.186025,2.6560656e-05
2021-07-09 16:00:00+00:00,1.186015,1.186965,1.185995,1.186815,2.5822581e-05
2021-07-09 17:00:00+00:00,1.18681,1.18733,1.18674,1.187325,2.5797532e-05
2021-07-09 18:00:00+00:00,1.18733,1.187765,1.1871951,1.187635,2.612891e-05
2021-07-09 19:00:00+00:00,1.187645,1.188005,1.187475,1.187985,2.7028427e-05
2021-07-09 20:00:00+00:00,1.1879799,1.188115,1.187525,1.1875601,9.0889545e-05
2021-07-09 21:00:00+00:00,,,,,
2021-07-09 22:00:00+00:00,,,,,
2021-07-09 23:00:00+00:00,,,,,
2021-07-10 00:00:00+00:00,,,,,
2021-07-10 01:00:00+00:00,,,,,
2021-07-10 02:00:00+00:00,,,,,
2021-07-10 03:00:00+00:00,,,,,
2021-07-10 04:00:00+00:00,,,,,
2021-07-10 05:00:00+00:00,,,,,
2021-07-10 06:00:00+00:00,,,,,
2021-07-10 07:00:00+00:00,,,,,
2021-07-10 08:00:00+00:00,,,,,
2021-07-10 09:00:00+00:00,,,,,
2021-07-10 10:00:00+00:00,,,,,
2021-07-10 11:00:00+00:00,,,,,
2021-07-10 12:00:00+00:00,,,,,
2021-07-10 13:00:00+00:00,,,,,
2021-07-10 14:00:00+00:00,,,,,
2021-07-10 15:00:00+00:00,,,,,
2021-07-10 16:00:00+00:00,,,,,
2021-07-10 17:00:00+00:00,,,,,
2021-07-10 18:00:00+00:00,,,,,
2021-07-10 19:00:00+00:00,,,,,
2021-07-10 20:00:00+00:00,,,,,
2021-07-10 21:00:00+00:00,,,,,
2021-07-10 22:00:00+00:00,,,,,
2021-07-10 23:00:00+00:00,,,,,
2021-07-11 00:00:00+00:00,,,,,
2021-07-11 01:00:00+00:00,,,,,
2021-07-11 02:00:00+00:00,,,,,
2021-07-11 03:00:00+00:00,,,,,
2021-07-11 04:00:00+00:00,,,,,
2021-07-11 05:00:00+00:00,,,,,
2021-07-11 06:00:00+00:00,,,,,
2021-07-11 07:00:00+00:00,,,,,
2021-07-11 08:00:00+00:00,,,,,
2021-07-11 09:00:00+00:00,,,,,
2021-07-11 10:00:00+00:00,,,,,
2021-07-11 11:00:00+00:00,,,,,
2021-07-11 12:00:00+00:00,,,,,
2021-07-11 13:00:00+00:00,,,,,
2021-07-11 14:00:00+00:00,,,,,
2021-07-11 15:00:00+00:00,,,,,
2021-07-11 16:00:00+00:00,,,,,
2021-07-11 17:00:00+00:00,,,,,
2021-07-11 18:00:00+00:00,,,,,
2021-07-11 19:00:00+00:00,,,,,
2021-07-11 20:00:00+00:00,,,,,
2021-07-11 21:00:00+00:00,1.187715,1.187835,1.18735,1.1876249,0.0003094634
2021-07-11 22:00:00+00:00,1.1876299,1.1877,1.186655,1.1875601,7.435386e-05
2021-07-11 23:00:00+00:00,1.18757,1.1876299,1.18701,1.187245,3.8761555e-05
2021-07-12 00:00:00+00:00,1.18724,1.187645,1.18718,1.1875451,3.3079432e-05
2021-07-12 01:00:00+00:00,1.18757,1.188025,1.186985,1.187,3.6620426e-05
2021-07-12 02:00:00+00:00,1.1870201,1.18747,1.186875,1.18714,3.7955615e-05
2021-07-12 03:00:00+00:00,1.187135,1.187305,1.186775,1.18693,3.9917613e-05
2021-07-12 04:00:00+00:00,1.18691,1.1870201,1.18654,1.1868451,3.6624155e-05
2021-07-12 05:00:00+00:00,1.186835,1.187015,1.18655,1.1867449,4.2437616e-05
2021-07-12 06:00:00+00:00,1.186755,1.18689,1.185605,1.18624,2.9399684e-05
2021-07-12 07:00:00+00:00,1.1862249,1.18793,1.185815,1.187745,2.67985e-05
2021-07-12 08:00:00+00:00,1.1877251,1.187985,1.186655,1.187055,2.6718024e-05
2021-07-12 09:00:00+00:00,1.187075,1.187355,1.18486,1.18528,2.6340202e-05
2021-07-12 10:00:00+00:00,1.185295,1.185665,1.18424,1.184515,2.6564134e-05
2021-07-12 11:00:00+00:00,1.184525,1.185145,1.18362,1.183785,2.644718e-05
2021-07-12 12:00:00+00:00,1.1838,1.185685,1.183745,1.185315,2.5656878e-05
2021-07-12 13:00:00+00:00,1.18533,1.187035,1.1850951,1.18654,2.6416003e-05
2021-07-12 14:00:00+00:00,1.186535,1.18743,1.186365,1.18671,2.733816e-05
2021-07-12 15:00:00+00:00,1.18672,1.186785,1.18511,1.18576,2.7476823e-05
2021-07-12 16:00:00+00:00,1.185765,1.186055,1.185125,1.185755,2.7437076e-05
2021-07-12 17:00:00+00:00,1.185765,1.186035,1.185515,1.1859651,2.4750378e-05
2021-07-12 18:00:00+00:00,1.18596,1.186085,1.185545,1.1857951,2.558755e-05
2021-07-12 19:00:00+00:00,1.185805,1.18615,1.185545,1.186005,2.5708187e-05
2021-07-12 20:00:00+00:00,1.186,1.1862249,1.185935,1.186085,4.317281e-05
2021-07-12 21:00:00+00:00,1.186075,1.1863201,1.1860499,1.186205,0.00022213152
2021-07-12 22:00:00+00:00,1.1862099,1.18653,1.186115,1.186275,5.7807105e-05
2021-07-12 23:00:00+00:00,1.186295,1.18644,1.1858699,1.18629,3.953782e-05
2021-07-13 00:00:00+00:00,1.186295,1.18687,1.186295,1.186665,3.4727578e-05
2021-07-13 01:00:00+00:00,1.18668,1.18697,1.1862199,1.18676,3.3493186e-05
2021-07-13 02:00:00+00:00,1.18677,1.18742,1.1863251,1.18734,3.689933e-05
2021-07-13 03:00:00+00:00,1.187345,1.18752,1.18695,1.18698,3.8579405e-05
2021-07-13 04:00:00+00:00,1.187,1.18707,1.1863201,1.18638,3.8206577e-05
2021-07-13 05:00:00+00:00,1.1863899,1.1865051,1.18558,1.18572,3.3711414e-05
2021-07-13 06:00:00+00:00,1.18571,1.186485,1.18529,1.185395,2.897447e-05
2021-07-13 07:00:00+00:00,1.1854,1.186545,1.184685,1.185155,2.5935766e-05
2021-07-13 08:00:00+00:00,1.1851649,1.1851649,1.184125,1.1849799,2.5573221e-05
2021-07-13 09:00:00+00:00,1.1849899,1.185,1.18358,1.184255,2.5902493e-05
2021-07-13 10:00:00+00:00,1.184265,1.184835,1.183775,1.184665,2.5780957e-05
2021-07-13 11:00:00+00:00,1.18466,1.184685,1.183555,1.183945,2.5762649e-05
2021-07-13 12:00:00+00:00,1.1839349,1.185085,1.17942,1.179945,3.2832344e-05
2021-07-13 13:00:00+00:00,1.179975,1.182645,1.179185,1.1821151,2.6370135e-05
2021-07-13 14:00:00+00:00,1.1821051,1.183285,1.181155,1.18227,2.6019992e-05
2021-07-13 15:00:00+00:00,1.182255,1.18259,1.180865,1.181215,2.6198788e-05
2021-07-13 16:00:00+00:00,1.18121,1.18163,1.18031,1.180435,2.4848858e-05
2021-07-13 17:00:00+00:00,1.180415,1.1804299,1.17875,1.17879,2.5515243e-05
2021-07-13 18:00:00+00:00,1.17878,1.179135,1.1782,1.1782451,2.464058e-05
2021-07-13 19:00:00+00:00,1.1782401,1.1784251,1.17722,1.177395,2.5367433e-05
2021-07-13 20:00:00+00:00,1.1773701,1.17794,1.177355,1.17764,3.4053162e-05
2021-07-13 21:00:00+00:00,1.17763,1.17809,1.177405,1.17783,0.00016200899
2021-07-13 22:00:00+00:00,1.177825,1.1780651,1.1777201,1.177845,6.167175e-05
2021-07-13 23:00:00+00:00,1.17782,1.177915,1.17739,1.1775,3.638884e-05
2021-07-14 00:00:00+00:00,1.177485,1.17786,1.1771901,1.177645,3.3778917e-05
2021-07-14 01:00:00+00:00,1.17766,1.17829,1.17759,1.178125,3.186999e-05
2021-07-14 02:00:00+00:00,1.178135,1.178465,1.177785,1.1784151,2.895345e-05
2021-07-14 03:00:00+00:00,1.17841,1.178545,1.1783149,1.178345,2.7310638e-05
2021-07-14 04:00:00+00:00,1.17834,1.178445,1.17811,1.178375,2.8157106e-05
2021-07-14 05:00:00+00:00,1.17838,1.179035,1.178235,1.178865,3.0048403e-05
2021-07-14 06:00:00+00:00,1.178855,1.179605,1.178615,1.179175,2.7761484e-05
2021-07-14 07:00:00+00:00,1.179155,1.179715,1.17838,1.178385,2.6123094e-05
2021-07-14 08:00:00+00:00,1.178395,1.179945,1.178015,1.178375,2.6352112e-05
2021-07-14 09:00:00+00:00,1.17838,1.179395,1.177605,1.179365,2.583672e-05
2021-07-14 10:00:00+00:00,1.1793799,1.179985,1.179165,1.179775,2.5496522e-05
2021-07-14 11:00:00+00:00,1.179785,1.180465,1.179725,1.18026,2.582924e-05
2021-07-14 12:00:00+00:00,1.18027,1.1828051,1.1802449,1.182195,3.0201438e-05
2021-07-14 13:00:00+00:00,1.182205,1.18255,1.181315,1.182255,2.882622e-05
2021-07-14 14:00:00+00:00,1.182235,1.1828201,1.181355,1.181985,2.6101583e-05
2021-07-14 15:00:00+00:00,1.181995,1.182695,1.181745,1.182555,2.613816e-05
2021-07-14 16:00:00+00:00,1.18255,1.18353,1.18255,1.183245,2.5653857e-05
2021-07-14 17:00:00+00:00,1.183255,1.183545,1.18255,1.1826,2.5340772e-05
2021-07-14 18:00:00+00:00,1.182595,1.183365,1.18256,1.183005,2.6203405e-05
2021-07-14 19:00:00+00:00,1.18301,1.18388,1.182965,1.183505,2.5325526e-05
2021-07-14 20:00:00+00:00,1.18349,1.183885,1.183425,1.18361,4.595716e-05
2021-07-14 21:00:00+00:00,1.18359,1.1839,1.1835799,1.183655,0.00019571574
2021-07-14 22:00:00+00:00,1.18366,1.183825,1.183505,1.1836,6.0407674e-05
2021-07-14 23:00:00+00:00,1.183605,1.183875,1.18328,1.1833,3.4499782e-05
2021-07-15 00:00:00+00:00,1.1833,1.18364,1.18287,1.1833501,3.4643108e-05
2021-07-15 01:00:00+00:00,1.183375,1.18344,1.18248,1.1826,3.5385794e-05
2021-07-15 02:00:00+00:00,1.18259,1.18276,1.18213,1.18237,3.1357587e-05
2021-07-15 03:00:00+00:00,1.1823549,1.18326,1.182325,1.18321,3.2010023e-05
2021-07-15 04:00:00+00:00,1.1832,1.18349,1.18302,1.18308,3.6267615e-05
2021-07-15 05:00:00+00:00,1.183085,1.184345,1.18308,1.1842,3.5273228e-05
2021-07-15 06:00:00+00:00,1.184205,1.184655,1.183275,1.183495,2.8306447e-05
2021-07-15 07:00:00+00:00,1.183495,1.183795,1.182585,1.183645,2.573326e-05
2021-07-15 08:00:00+00:00,1.183635,1.185075,1.183285,1.1849151,2.6016558e-05
2021-07-15 09:00:00+00:00,1.1849,1.1849849,1.1840451,1.184325,2.5563471e-05
2021-07-15 10:00:00+00:00,1.184315,1.184415,1.181695,1.1817551,2.6037509e-05
2021-07-15 11:00:00+00:00,1.1817651,1.1821849,1.180805,1.180965,2.5696578e-05
2021-07-15 12:00:00+00:00,1.180995,1.18155,1.18037,1.180655,2.7425644e-05
2021-07-15 13:00:00+00:00,1.180645,1.182145,1.18048,1.18167,2.5819558e-05
2021-07-15 14:00:00+00:00,1.181665,1.182335,1.181065,1.181775,2.581718e-05
2021-07-15 15:00:00+00:00,1.18177,1.181985,1.180515,1.180555,2.5735771e-05
