Date,open,high,low,close,spread
2016-01-05 11:00:00+00:00,1.076815,1.076885,1.07523,1.075605,1.950479e-05
2016-01-05 12:00:00+00:00,1.0756,1.07649,1.075015,1.07516,1.7808636e-05
2016-01-05 13:00:00+00:00,1.075165,1.075665,1.073915,1.07422,1.6623837e-05
2016-01-05 14:00:00+00:00,1.0742149,1.075745,1.0738599,1.07393,1.8639268e-05
2016-01-05 15:00:00+00:00,1.07392,1.07428,1.071075,1.07218,1.9461286e-05
2016-01-05 16:00:00+00:00,1.07217,1.074435,1.071985,1.074225,2.000066e-05
2016-01-05 17:00:00+00:00,1.074235,1.074865,1.07333,1.0745549,2.550481e-05
2016-01-05 18:00:00+00:00,1.074555,1.074655,1.0733299,1.07341,2.7184993e-05
2016-01-05 19:00:00+00:00,1.07339,1.074685,1.0733299,1.07433,2.6056967e-05
2016-01-05 20:00:00+00:00,1.074365,1.07532,1.074205,1.07502,2.2448039e-05
2016-01-05 21:00:00+00:00,1.075005,1.07556,1.07464,1.074795,3.4931505e-05
2016-01-05 22:00:00+00:00,1.074785,1.0755949,1.07453,1.07534,0.0001061862
2016-01-05 23:00:00+00:00,1.07533,1.075855,1.07494,1.07505,6.659041e-05
2016-01-06 00:00:00+00:00,1.07506,1.07516,1.0741401,1.074425,3.1498366e-05
2016-01-06 01:00:00+00:00,1.074435,1.0773051,1.07393,1.07613,3.225246e-05
2016-01-06 02:00:00+00:00,1.07615,1.077065,1.07605,1.07638,3.102686e-05
2016-01-06 03:00:00+00:00,1.07638,1.0764999,1.074525,1.0745499,2.9465442e-05
2016-01-06 04:00:00+00:00,1.074545,1.075075,1.074545,1.074945,3.1993688e-05
2016-01-06 05:00:00+00:00,1.07494,1.07504,1.07412,1.07448,2.8608034e-05
2016-01-06 06:00:00+00:00,1.0744901,1.075505,1.07432,1.074545,2.6663105e-05
2016-01-06 07:00:00+00:00,1.0745499,1.074885,1.0719249,1.072955,2.451024e-05
2016-01-06 08:00:00+00:00,1.072955,1.074275,1.07243,1.07355,2.4855954e-05
2016-01-06 09:00:00+00:00,1.07355,1.073665,1.072045,1.07347,2.2714437e-05
2016-01-06 10:00:00+00:00,1.073465,1.0738,1.07254,1.07356,2.3133089e-05
2016-01-06 11:00:00+00:00,1.07357,1.075215,1.073285,1.07489,1.9936442e-05
2016-01-06 12:00:00+00:00,1.074875,1.075995,1.07403,1.0743101,1.9888575e-05
2016-01-06 13:00:00+00:00,1.074315,1.075595,1.0715351,1.07394,2.3135142e-05
2016-01-06 14:00:00+00:00,1.07395,1.075865,1.073315,1.0755401,1.966317e-05
2016-01-06 15:00:00+00:00,1.075645,1.07671,1.074045,1.074515,2.077032e-05
2016-01-06 16:00:00+00:00,1.07452,1.076295,1.07438,1.0761349,2.0871628e-05
2016-01-06 17:00:00+00:00,1.0761449,1.076245,1.075355,1.075485,2.6445809e-05
2016-01-06 18:00:00+00:00,1.07549,1.07649,1.0752699,1.0755651,2.7947784e-05
2016-01-06 19:00:00+00:00,1.0755501,1.0799351,1.0747049,1.0788951,3.5322675e-05
2016-01-06 20:00:00+00:00,1.078865,1.079945,1.07803,1.078735,3.6010762e-05
2016-01-06 21:00:00+00:00,1.07874,1.07904,1.07799,1.0780599,4.642452e-05
2016-01-06 22:00:00+00:00,1.0780649,1.078165,1.07745,1.077465,0.00014599763
2016-01-06 23:00:00+00:00,1.0774801,1.078135,1.077385,1.07768,5.44406e-05
2016-01-07 00:00:00+00:00,1.07768,1.0783,1.07743,1.07777,3.2237625e-05
2016-01-07 01:00:00+00:00,1.077775,1.081,1.0774751,1.0802801,3.7930164e-05
2016-01-07 02:00:00+00:00,1.080275,1.0817599,1.079945,1.08153,3.4895435e-05
2016-01-07 03:00:00+00:00,1.081525,1.0825651,1.08148,1.0818751,3.1431377e-05
2016-01-07 04:00:00+00:00,1.081885,1.08255,1.081555,1.08235,3.0267149e-05
2016-01-07 05:00:00+00:00,1.08237,1.08295,1.082085,1.0827351,3.196856e-05
2016-01-07 06:00:00+00:00,1.082725,1.082795,1.08118,1.0816851,2.5807269e-05
2016-01-07 07:00:00+00:00,1.0816851,1.0822,1.078215,1.07834,2.5061274e-05
2016-01-07 08:00:00+00:00,1.078335,1.080825,1.0771201,1.080735,2.332187e-05
2016-01-07 09:00:00+00:00,1.08075,1.0869501,1.08075,1.084605,2.4590232e-05
2016-01-07 10:00:00+00:00,1.0846,1.08596,1.08349,1.08374,2.4112202e-05
2016-01-07 11:00:00+00:00,1.083755,1.08747,1.083755,1.086665,2.3218918e-05
2016-01-07 12:00:00+00:00,1.086665,1.086965,1.08447,1.08585,2.3475359e-05
2016-01-07 13:00:00+00:00,1.085865,1.087255,1.0856299,1.085875,2.5309422e-05
2016-01-07 14:00:00+00:00,1.08587,1.08646,1.08367,1.08442,2.1953087e-05
2016-01-07 15:00:00+00:00,1.084415,1.087495,1.0828,1.0828,2.112868e-05
2016-01-07 16:00:00+00:00,1.082665,1.0862,1.08261,1.086,2.212609e-05
2016-01-07 17:00:00+00:00,1.085985,1.087195,1.08559,1.08624,2.2679527e-05
2016-01-07 18:00:00+00:00,1.0862451,1.09091,1.086235,1.09015,2.3963386e-05
2016-01-07 19:00:00+00:00,1.090145,1.09351,1.08935,1.093105,2.3091607e-05
2016-01-07 20:00:00+00:00,1.09313,1.09402,1.0924,1.093465,2.3195467e-05
2016-01-07 21:00:00+00:00,1.09346,1.09399,1.09279,1.093185,4.4734177e-05
2016-01-07 22:00:00+00:00,1.0932,1.09337,1.09208,1.092195,0.00011398602
2016-01-07 23:00:00+00:00,1.0922,1.092675,1.09197,1.0925801,5.858154e-05
2016-01-08 00:00:00+00:00,1.0925801,1.09274,1.091175,1.0918,3.515486e-05
2016-01-08 01:00:00+00:00,1.091795,1.0922749,1.0871949,1.088395,4.2429292e-05
2016-01-08 02:00:00+00:00,1.08844,1.0890701,1.0876,1.0887151,4.0708364e-05
2016-01-08 03:00:00+00:00,1.08872,1.088925,1.08805,1.088405,3.5010897e-05
2016-01-08 04:00:00+00:00,1.088405,1.088445,1.087245,1.08741,3.203229e-05
2016-01-08 05:00:00+00:00,1.08742,1.088505,1.08733,1.08782,3.8561244e-05
2016-01-08 06:00:00+00:00,1.08782,1.08814,1.08552,1.0861399,3.0839783e-05
2016-01-08 07:00:00+00:00,1.0861449,1.08887,1.08551,1.088655,2.6197715e-05
2016-01-08 08:00:00+00:00,1.08864,1.089975,1.08691,1.0872,2.2871067e-05
2016-01-08 09:00:00+00:00,1.087195,1.088295,1.0867,1.087325,2.363037e-05
2016-01-08 10:00:00+00:00,1.087335,1.087525,1.085865,1.08692,2.4168396e-05
2016-01-08 11:00:00+00:00,1.08692,1.087665,1.08613,1.08725,2.2878643e-05
2016-01-08 12:00:00+00:00,1.087235,1.08775,1.085905,1.0866101,2.2319013e-05
2016-01-08 13:00:00+00:00,1.086615,1.087065,1.080345,1.08423,2.9299385e-05
2016-01-08 14:00:00+00:00,1.084135,1.08904,1.083385,1.0864351,2.2719205e-05
2016-01-08 15:00:00+00:00,1.08642,1.090855,1.08642,1.090855,2.280108e-05
2016-01-08 16:00:00+00:00,1.09084,1.091705,1.08848,1.08848,2.436129e-05
2016-01-08 17:00:00+00:00,1.088455,1.0892301,1.087045,1.088835,2.6491756e-05
2016-01-08 18:00:00+00:00,1.08884,1.09047,1.08862,1.089695,2.8044247e-05
2016-01-08 19:00:00+00:00,1.08969,1.09052,1.08899,1.090255,3.1065054e-05
2016-01-08 20:00:00+00:00,1.090255,1.092165,1.09014,1.091955,3.002776e-05
2016-01-08 21:00:00+00:00,1.091945,1.093035,1.09174,1.09263,8.528272e-05
2016-01-08 22:00:00+00:00,,,,,
2016-01-08 23:00:00+00:00,,,,,
2016-01-09 00:00:00+00:00,,,,,
2016-01-09 01:00:00+00:00,,,,,
2016-01-09 02:00:00+00:00,,,,,
2016-01-09 03:00:00+00:00,,,,,
2016-01-09 04:00:00+00:00,,,,,
2016-01-09 05:00:00+00:00,,,,,
2016-01-09 06:00:00+00:00,,,,,
2016-01-09 07:00:00+00:00,,,,,
2016-01-09 08:00:00+00:00,,,,,
2016-01-09 09:00:00+00:00,,,,,
2016-01-09 10:00:00+00:00,,,,,
2016-01-09 11:00:00+00:00,,,,,
2016-01-09 12:00:00+00:00,,,,,
2016-01-09 13:00:00+00:00,,,,,
2016-01-09 14:00:00+00:00,,,,,
2016-01-09 15:00:00+00:00,,,,,
2016-01-09 16:00:00+00:00,,,,,
2016-01-09 17:00:00+00:00,,,,,
2016-01-09 18:00:00+00:00,,,,,
2016-01-09 19:00:00+00:00,,,,,
2016-01-09 20:00:00+00:00,,,,,
2016-01-09 21:00:00+00:00,,,,,
2016-01-09 22:00:00+00:00,,,,,
2016-01-09 23:00:00+00:00,,,,,
2016-01-10 00:00:00+00:00,,,,,
2016-01-10 01:00:00+00:00,,,,,
2016-01-10 02:00:00+00:00,,,,,
2016-01-10 03:00:00+00:00,,,,,
2016-01-10 04:00:00+00:00,,,,,
2016-01-10 05:00:00+00:00,,,,,
2016-01-10 06:00:00+00:00,,,,,
2016-01-10 07:00:00+00:00,,,,,
2016-01-10 08:00:00+00:00,,,,,
2016-01-10 09:00:00+00:00,,,,,
2016-01-10 10:00:00+00:00,,,,,
2016-01-10 11:00:00+00:00,,,,,
2016-01-10 12:00:00+00:00,,,,,
2016-01-10 13:00:00+00:00,,,,,
2016-01-10 14:00:00+00:00,,,,,
2016-01-10 15:00:00+00:00,,,,,
2016-01-10 16:00:00+00:00,,,,,
2016-01-10 17:00:00+00:00,,,,,
2016-01-10 18:00:00+00:00,,,,,
2016-01-10 19:00:00+00:00,,,,,
2016-01-10 20:00:00+00:00,,,,,
2016-01-10 21:00:00+00:00,,,,,
2016-01-10 22:00:00+00:00,1.091905,1.094625,1.091835,1.09445,0.00017043734
2016-01-10 23:00:00+00:00,1.094445,1.097005,1.093315,1.093745,8.49531e-05
2016-01-11 00:00:00+00:00,1.09375,1.0941,1.0923951,1.09385,5.219219e-05
2016-01-11 01:00:00+00:00,1.09385,1.094555,1.092365,1.093785,4.916142e-05
2016-01-11 02:00:00+00:00,1.0938051,1.0938051,1.0917699,1.0921,4.8498707e-05
2016-01-11 03:00:00+00:00,1.092095,1.09238,1.090855,1.09143,4.3382108e-05
2016-01-11 04:00:00+00:00,1.091435,1.091565,1.090825,1.0914049,3.797064e-05
2016-01-11 05:00:00+00:00,1.0914049,1.0919349,1.090915,1.091825,3.9486884e-05
2016-01-11 06:00:00+00:00,1.09183,1.09339,1.091445,1.0932,3.8483675e-05
2016-01-11 07:00:00+00:00,1.09319,1.09323,1.08932,1.09007,2.9819364e-05
2016-01-11 08:00:00+00:00,1.090065,1.090065,1.087245,1.088445,2.5436337e-05
2016-01-11 09:00:00+00:00,1.08844,1.08937,1.08816,1.088575,2.4384739e-05
2016-01-11 10:00:00+00:00,1.088585,1.09017,1.088495,1.090075,2.1854205e-05
2016-01-11 11:00:00+00:00,1.09008,1.0907,1.08926,1.089865,2.1817152e-05
2016-01-11 12:00:00+00:00,1.089875,1.09101,1.089195,1.089915,2.1523381e-05
2016-01-11 13:00:00+00:00,1.08992,1.09027,1.0880051,1.08815,1.9742187e-05
2016-01-11 14:00:00+00:00,1.08815,1.0899401,1.085995,1.0898399,2.0738504e-05
2016-01-11 15:00:00+00:00,1.08983,1.09,1.085065,1.085135,2.0732678e-05
2016-01-11 16:00:00+00:00,1.085145,1.089695,1.0848,1.087755,2.3820056e-05
2016-01-11 17:00:00+00:00,1.08776,1.08964,1.087745,1.08811,2.5739546e-05
2016-01-11 18:00:00+00:00,1.0880749,1.08988,1.0878301,1.08903,2.617364e-05
2016-01-11 19:00:00+00:00,1.089035,1.089535,1.08629,1.08736,2.8044902e-05
2016-01-11 20:00:00+00:00,1.087365,1.0880101,1.0850301,1.085205,2.8982931e-05
2016-01-11 21:00:00+00:00,1.085205,1.0860701,1.08516,1.08592,3.7673846e-05
2016-01-11 22:00:00+00:00,1.08595,1.086525,1.0855751,1.0862451,0.000116199546
2016-01-11 23:00:00+00:00,1.08624,1.08624,1.0852599,1.08565,6.341101e-05
2016-01-12 00:00:00+00:00,1.08564,1.086595,1.08504,1.085225,3.4962e-05
2016-01-12 01:00:00+00:00,1.08523,1.086125,1.08413,1.085485,3.8395778e-05
2016-01-12 02:00:00+00:00,1.08548,1.087965,1.085465,1.08778,3.4561523e-05
2016-01-12 03:00:00+00:00,1.08778,1.0883751,1.0871301,1.087995,3.2867265e-05
2016-01-12 04:00:00+00:00,1.0880051,1.088475,1.087775,1.08824,3.155965e-05
2016-01-12 05:00:00+00:00,1.08824,1.0884349,1.08743,1.087555,2.9407003e-05
2016-01-12 06:00:00+00:00,1.087575,1.089375,1.087445,1.08839,3.041091e-05
2016-01-12 07:00:00+00:00,1.08838,1.08996,1.087985,1.08924,2.5266118e-05
2016-01-12 08:00:00+00:00,1.08925,1.09003,1.08723,1.088455,2.06692e-05
2016-01-12 09:00:00+00:00,1.088455,1.08885,1.08547,1.08569,2.1004114e-05
2016-01-12 10:00:00+00:00,1.085685,1.08596,1.084405,1.084825,2.175283e-05
2016-01-12 11:00:00+00:00,1.084825,1.08594,1.084305,1.08553,2.0855276e-05
2016-01-12 12:00:00+00:00,1.085525,1.08606,1.08361,1.084305,1.7436967e-05
2016-01-12 13:00:00+00:00,1.084305,1.08559,1.083315,1.08518,1.632832e-05
2016-01-12 14:00:00+00:00,1.08517,1.0860701,1.084265,1.0848501,1.9355524e-05
2016-01-12 15:00:00+00:00,1.0848451,1.08579,1.0821,1.08246,2.0619857e-05
2016-01-12 16:00:00+00:00,1.08236,1.084335,1.081985,1.083535,2.2399003e-05
2016-01-12 17:00:00+00:00,1.0835199,1.08417,1.08209,1.083945,2.4915178e-05
2016-01-12 18:00:00+00:00,1.083935,1.08564,1.083045,1.085095,2.627973e-05
2016-01-12 19:00:00+00:00,1.08509,1.08776,1.08509,1.08546,2.9606248e-05
2016-01-12 20:00:00+00:00,1.085475,1.08593,1.084545,1.08541,2.9275729e-05
2016-01-12 21:00:00+00:00,1.085435,1.0859749,1.085045,1.085815,4.852682e-05
2016-01-12 22:00:00+00:00,1.085765,1.086105,1.0846851,1.084825,0.00011042407
2016-01-12 23:00:00+00:00,1.084815,1.084905,1.084125,1.0843151,4.7791662e-05
2016-01-13 00:00:00+00:00,1.084305,1.084905,1.0830901,1.08376,3.0484798e-05
2016-01-13 01:00:00+00:00,1.083755,1.083835,1.08202,1.082445,3.2788277e-05
2016-01-13 02:00:00+00:00,1.082445,1.0829201,1.08114,1.0829151,3.156872e-05
2016-01-13 03:00:00+00:00,1.08293,1.08322,1.082455,1.082505,3.1789175e-05
2016-01-13 04:00:00+00:00,1.08251,1.083125,1.082415,1.08278,3.1439526e-05
2016-01-13 05:00:00+00:00,1.082765,1.0835199,1.08272,1.082945,2.8760514e-05
2016-01-13 06:00:00+00:00,1.082955,1.08381,1.08288,1.083315,2.7888082e-05
2016-01-13 07:00:00+00:00,1.08331,1.08367,1.081345,1.08163,2.360092e-05
2016-01-13 08:00:00+00:00,1.081625,1.083395,1.080945,1.082375,2.138739e-05
2016-01-13 09:00:00+00:00,1.08237,1.082665,1.080545,1.08197,2.387353e-05
2016-01-13 10:00:00+00:00,1.081955,1.08209,1.080925,1.081275,2.3823683e-05
2016-01-13 11:00:00+00:00,1.081285,1.0829899,1.081245,1.082305,2.2676124e-05
2016-01-13 12:00:00+00:00,1.082305,1.0824,1.080495,1.081445,1.7278535e-05
2016-01-13 13:00:00+00:00,1.081455,1.083165,1.081435,1.08305,1.6197484e-05
2016-01-13 14:00:00+00:00,1.083095,1.085595,1.08242,1.084775,1.8850636e-05
2016-01-13 15:00:00+00:00,1.08476,1.088225,1.08433,1.084505,1.9556848e-05
2016-01-13 16:00:00+00:00,1.08445,1.08628,1.08445,1.086235,1.9720674e-05
2016-01-13 17:00:00+00:00,1.086225,1.086225,1.0844901,1.085025,2.198745e-05
2016-01-13 18:00:00+00:00,1.085045,1.086415,1.08446,1.08571,2.3483626e-05
2016-01-13 19:00:00+00:00,1.085695,1.0883651,1.085045,1.087755,2.67104e-05
2016-01-13 20:00:00+00:00,1.087765,1.088275,1.08705,1.088275,2.7914837e-05
2016-01-13 21:00:00+00:00,1.088275,1.0887899,1.08723,1.0877249,4.4799952e-05
2016-01-13 22:00:00+00:00,1.0877299,1.088335,1.087565,1.088235,0.00015573211
2016-01-13 23:00:00+00:00,1.0882399,1.088865,1.088105,1.088555,5.327814e-05
2016-01-14 00:00:00+00:00,1.088565,1.0894101,1.08803,1.0886099,3.334782e-05
2016-01-14 01:00:00+00:00,1.088615,1.08957,1.088065,1.08809,3.068004e-05
2016-01-14 02:00:00+00:00,1.0881,1.08912,1.0881,1.08848,2.7365737e-05
2016-01-14 03:00:00+00:00,1.08848,1.088595,1.087575,1.088405,2.4653358e-05
2016-01-14 04:00:00+00:00,1.08841,1.089685,1.0882549,1.089165,2.7657938e-05
2016-01-14 05:00:00+00:00,1.08917,1.089355,1.087615,1.0879,2.7839844e-05
2016-01-14 06:00:00+00:00,1.08789,1.08806,1.0866799,1.086715,2.2522303e-05
2016-01-14 07:00:00+00:00,1.086735,1.0872099,1.085425,1.0859799,2.1790906e-05
2016-01-14 08:00:00+00:00,1.085975,1.09184,1.085665,1.091335,2.3367174e-05
2016-01-14 09:00:00+00:00,1.09133,1.09368,1.0898299,1.09023,2.1058922e-05
2016-01-14 10:00:00+00:00,1.090225,1.092905,1.089955,1.092265,1.9743951e-05
2016-01-14 11:00:00+00:00,1.092265,1.0943301,1.09201,1.093185,2.0901776e-05
2016-01-14 12:00:00+00:00,1.09318,1.09358,1.08828,1.08862,2.1694366e-05
2016-01-14 13:00:00+00:00,1.088615,1.09018,1.08825,1.08952,2.3487391e-05
2016-01-14 14:00:00+00:00,1.089525,1.09178,1.088,1.09123,2.1238851e-05
2016-01-14 15:00:00+00:00,1.091225,1.09163,1.083635,1.083985,1.9786396e-05
2016-01-14 16:00:00+00:00,1.0839701,1.08637,1.083465,1.08619,1.968205e-05
2016-01-14 17:00:00+00:00,1.086175,1.0869601,1.0853751,1.086165,2.464765e-05
2016-01-14 18:00:00+00:00,1.08616,1.08627,1.0846801,1.08585,2.5888616e-05
2016-01-14 19:00:00+00:00,1.085845,1.0864,1.08543,1.08622,2.627416e-05
2016-01-14 20:00:00+00:00,1.086225,1.086655,1.0854449,1.086465,2.4247312e-05
2016-01-14 21:00:00+00:00,1.086455,1.087045,1.08588,1.0864999,4.475807e-05
2016-01-14 22:00:00+00:00,1.08653,1.087085,1.0861249,1.0861299,8.3583225e-05
2016-01-14 23:00:00+00:00,1.0861199,1.086565,1.08546,1.0857201,4.8483304e-05
2016-01-15 00:00:00+00:00,1.0857251,1.086405,1.08565,1.086405,2.8320566e-05
2016-01-15 01:00:00+00:00,1.086415,1.08792,1.0862,1.087235,3.220308e-05
2016-01-15 02:00:00+00:00,1.087235,1.088155,1.0868499,1.088145,2.9961548e-05
2016-01-15 03:00:00+00:00,1.08815,1.088405,1.08749,1.08822,2.8247123e-05
2016-01-15 04:00:00+00:00,1.088225,1.0889649,1.08759,1.0883,2.7106955e-05
2016-01-15 05:00:00+00:00,1.088315,1.08887,1.08775,1.087885,2.724584e-05
2016-01-15 06:00:00+00:00,1.087865,1.0889649,1.08758,1.088735,3.096515e-05
2016-01-15 07:00:00+00:00,1.088755,1.088995,1.0860751,1.086895,2.5267685e-05
2016-01-15 08:00:00+00:00,1.08689,1.09048,1.08635,1.090065,2.322739e-05
2016-01-15 09:00:00+00:00,1.090065,1.091775,1.0889549,1.09051,2.4501789e-05
2016-01-15 10:00:00+00:00,1.090515,1.091575,1.0897,1.0912399,2.4251198e-05
2016-01-15 11:00:00+00:00,1.09123,1.0915849,1.089005,1.09014,2.375933e-05
2016-01-15 12:00:00+00:00,1.090155,1.0918701,1.0900149,1.09085,1.8948938e-05
2016-01-15 13:00:00+00:00,1.09084,1.09847,1.090835,1.09572,1.9715486e-05
2016-01-15 14:00:00+00:00,1.095705,1.096985,1.09302,1.096005,2.0416142e-05
2016-01-15 15:00:00+00:00,1.09589,1.09652,1.093625,1.09506,1.9700994e-05
2016-01-15 16:00:00+00:00,1.09505,1.096795,1.09421,1.096365,1.95008e-05
2016-01-15 17:00:00+00:00,1.096375,1.09834,1.09446,1.09514,2.084325e-05
2016-01-15 18:00:00+00:00,1.095145,1.096165,1.0946751,1.094885,2.2183884e-05
2016-01-15 19:00:00+00:00,1.09489,1.09544,1.09074,1.09091,2.1820944e-05
2016-01-15 20:00:00+00:00,1.09092,1.092925,1.09092,1.0917599,2.2792285e-05
2016-01-15 21:00:00+00:00,1.09175,1.092015,1.09058,1.091735,8.2528626e-05
2016-01-15 22:00:00+00:00,,,,,
2016-01-15 23:00:00+00:00,,,,,
2016-01-16 00:00:00+00:00,,,,,
2016-01-16 01:00:00+00:00,,,,,
2016-01-16 02:00:00+00:00,,,,,
2016-01-16 03:00:00+00:00,,,,,
2016-01-16 04:00:00+00:00,,,,,
2016-01-16 05:00:00+00:00,,,,,
2016-01-16 06:00:00+00:00,,,,,
2016-01-16 07:00:00+00:00,,,,,
2016-01-16 08:00:00+00:00,,,,,
2016-01-16 09:00:00+00:00,,,,,
2016-01-16 10:00:00+00:00,,,,,
2016-01-16 11:00:00+00:00,,,,,
2016-01-16 12:00:00+00:00,,,,,
2016-01-16 13:00:00+00:00,,,,,
2016-01-16 14:00:00+00:00,,,,,
2016-01-16 15:00:00+00:00,,,,,
2016-01-16 16:00:00+00:00,,,,,
2016-01-16 17:00:00+00:00,,,,,
2016-01-16 18:00:00+00:00,,,,,
2016-01-16 19:00:00+00:00,,,,,
2016-01-16 20:00:00+00:00,,,,,
2016-01-16 21:00:00+00:00,,,,,
2016-01-16 22:00:00+00:00,,,,,
2016-01-16 23:00:00+00:00,,,,,
2016-01-17 00:00:00+00:00,,,,,
2016-01-17 01:00:00+00:00,,,,,
2016-01-17 02:00:00+00:00,,,,,
2016-01-17 03:00:00+00:00,,,,,
2016-01-17 04:00:00+00:00,,,,,
2016-01-17 05:00:00+00:00,,,,,
2016-01-17 06:00:00+00:00,,,,,
2016-01-17 07:00:00+00:00,,,,,
2016-01-17 08:00:00+00:00,,,,,
2016-01-17 09:00:00+00:00,,,,,
2016-01-17 10:00:00+00:00,,,,,
2016-01-17 11:00:00+00:00,,,,,
2016-01-17 12:00:00+00:00,,,,,
2016-01-17 13:00:00+00:00,,,,,
2016-01-17 14:00:00+00:00,,,,,
2016-01-17 15:00:00+00:00,,,,,
2016-01-17 16:00:00+00:00,,,,,
2016-01-17 17:00:00+00:00,,,,,
2016-01-17 18:00:00+00:00,,,,,
2016-01-17 19:00:00+00:00,,,,,
2016-01-17 20:00:00+00:00,,,,,
2016-01-17 21:00:00+00:00,,,,,
2016-01-17 22:00:00+00:00,1.092615,1.092795,1.09083,1.09111,0.00022947633
2016-01-17 23:00:00+00:00,1.09111,1.09278,1.09111,1.09186,7.618409e-05
2016-01-18 00:00:00+00:00,1.091845,1.09238,1.09108,1.091255,4.362482e-05
2016-01-18 01:00:00+00:00,1.09125,1.09127,1.0894101,1.089865,4.2755393e-05
2016-01-18 02:00:00+00:00,1.08987,1.0908949,1.08948,1.0894899,3.7024016e-05
2016-01-18 03:00:00+00:00,1.089485,1.08991,1.0887849,1.089425,3.688571e-05
2016-01-18 04:00:00+00:00,1.0894051,1.0896549,1.088725,1.089625,3.5787158e-05
2016-01-18 05:00:00+00:00,1.08961,1.0898349,1.088985,1.089645,3.9571558e-05
2016-01-18 06:00:00+00:00,1.08967,1.09052,1.08873,1.089045,2.948648e-05
2016-01-18 07:00:00+00:00,1.08903,1.08944,1.08746,1.089275,2.3813342e-05
2016-01-18 08:00:00+00:00,1.08927,1.08944,1.087505,1.089,2.0290201e-05
2016-01-18 09:00:00+00:00,1.08902,1.090945,1.088825,1.08996,2.1003707e-05
2016-01-18 10:00:00+00:00,1.089965,1.090405,1.088615,1.08901,1.9475572e-05
2016-01-18 11:00:00+00:00,1.089015,1.0904601,1.088885,1.089355,2.0151414e-05
2016-01-18 12:00:00+00:00,1.08936,1.08964,1.08856,1.08958,2.317293e-05
2016-01-18 13:00:00+00:00,1.08957,1.089875,1.089045,1.08936,2.2581027e-05
